timestamp,feature_0,state,is_anomaly,label,sensor
2025-04-15 10:53:00,1414.1957142438087,hurd,False,Normal,output
2025-04-15 10:54:00,1422.6809455758792,hurd,False,Normal,output
2025-04-15 10:55:00,1414.3647425430772,hurd,False,Normal,output
2025-04-15 10:56:00,1408.4570026357806,hurd,False,Normal,output
2025-04-15 10:57:00,1412.58691712753,hurd,False,Normal,output
2025-04-15 10:58:00,1409.452740444337,hurd,False,Normal,output
2025-04-15 10:59:00,1410.2515012080262,hurd,False,Normal,output
2025-04-15 11:00:00,1416.5499541201943,hurd,False,Normal,output
2025-04-15 11:01:00,1407.5766670002374,hurd,False,Normal,output
2025-04-15 11:02:00,1408.7557120753488,hurd,False,Normal,output
2025-04-15 11:03:00,1405.318315539623,hurd,False,Normal,output
2025-04-15 11:04:00,1413.1479579329077,hurd,False,Normal,output
2025-04-15 11:05:00,1415.3433302886347,hurd,False,Normal,output
2025-04-15 11:06:00,1417.4243058528366,hurd,False,Normal,output
2025-04-15 11:07:00,1409.8535093169003,hurd,False,Normal,output
2025-04-15 11:08:00,1435.2519587356257,hurd,False,Normal,output
2025-04-15 11:09:00,1420.0138195076186,hurd,False,Normal,output
2025-04-15 11:10:00,1427.1295550748714,hurd,False,Normal,output
2025-04-15 11:11:00,1427.9226702489957,hurd,False,Normal,output
2025-04-15 11:12:00,1406.5022511727636,hurd,False,Normal,output
2025-04-15 11:13:00,1425.4066526618965,hurd,False,Normal,output
2025-04-15 11:14:00,1420.130036642217,hurd,False,Normal,output
2025-04-15 11:15:00,1411.3688906367204,hurd,False,Normal,output
2025-04-15 11:16:00,1404.8907558333556,hurd,False,Normal,output
2025-04-15 11:17:00,1405.4172145589298,hurd,False,Normal,output
2025-04-15 11:18:00,1408.6032010429817,hurd,False,Normal,output
2025-04-15 11:19:00,1441.4011291954835,hurd,False,Normal,output
2025-04-15 11:20:00,1400.4279740372363,hurd,False,Normal,output
2025-04-15 11:21:00,1421.9455555577858,hurd,False,Normal,output
2025-04-15 11:22:00,1427.910182948995,hurd,False,Normal,output
2025-04-15 11:23:00,1419.7309102557783,hurd,False,Normal,output
2025-04-15 11:24:00,1431.5856019049859,hurd,False,Normal,output
2025-04-15 11:25:00,1429.3564049606662,hurd,False,Normal,output
2025-04-15 11:26:00,1423.6973011252685,hurd,False,Normal,output
2025-04-15 11:27:00,1413.5689495693832,hurd,False,Normal,output
2025-04-15 11:28:00,1420.3811940509147,hurd,False,Normal,output
2025-04-15 11:29:00,1425.8175453122335,hurd,False,Normal,output
2025-04-15 11:30:00,1412.3792178621102,hurd,False,Normal,output
2025-04-15 11:31:00,1412.850728213437,hurd,False,Normal,output
2025-04-15 11:32:00,1414.1797133353218,hurd,False,Normal,output
2025-04-15 11:33:00,1420.9203423376844,hurd,False,Normal,output
2025-04-15 11:34:00,1421.2377750140313,hurd,False,Normal,output
2025-04-15 11:35:00,1415.3060107130468,hurd,False,Normal,output
2025-04-15 11:36:00,1428.477430359384,hurd,False,Normal,output
2025-04-15 11:37:00,1419.4566293790303,hurd,False,Normal,output
2025-04-15 11:38:00,1426.2742564744497,hurd,False,Normal,output
2025-04-15 11:39:00,1425.176451322128,hurd,False,Normal,output
2025-04-15 11:40:00,1417.582926130225,hurd,False,Normal,output
2025-04-15 11:41:00,1422.202504058296,hurd,False,Normal,output
2025-04-15 11:42:00,1432.3205861482063,hurd,False,Normal,output
2025-04-15 11:43:00,1412.4402008027005,hurd,False,Normal,output
2025-04-15 11:44:00,1415.7400530071795,hurd,False,Normal,output
2025-04-15 11:45:00,1409.730751399771,hurd,False,Normal,output
2025-04-15 11:46:00,1422.4612862028857,hurd,False,Normal,output
2025-04-15 11:47:00,1423.7850238305166,hurd,False,Normal,output
2025-04-15 11:48:00,1407.096993103755,hurd,False,Normal,output
2025-04-15 11:49:00,1420.9126345389902,hurd,False,Normal,output
2025-04-15 11:50:00,1410.2085897360093,hurd,False,Normal,output
2025-04-15 11:51:00,1427.555301395667,hurd,False,Normal,output
2025-04-15 11:52:00,1415.7339467369352,hurd,False,Normal,output
2025-04-15 11:53:00,1418.0592414489322,hurd,False,Normal,output
2025-04-15 11:54:00,1419.7004670133892,hurd,False,Normal,output
2025-04-15 11:55:00,1426.9470484887124,hurd,False,Normal,output
2025-04-15 11:56:00,1424.7922540078057,hurd,False,Normal,output
2025-04-15 11:57:00,1423.3744726816515,hurd,False,Normal,output
2025-04-15 11:58:00,1420.1955649128338,hurd,False,Normal,output
2025-04-15 11:59:00,1418.185180421532,hurd,False,Normal,output
2025-04-15 12:00:00,1433.5220195793515,hurd,False,Normal,output
2025-04-15 12:01:00,1429.040858884996,hurd,False,Normal,output
2025-04-15 12:02:00,1420.2404584018507,hurd,False,Normal,output
2025-04-15 12:03:00,1415.0665306730746,hurd,False,Normal,output
2025-04-15 12:04:00,1416.314525214169,hurd,False,Normal,output
2025-04-15 12:05:00,1425.5031507099868,hurd,False,Normal,output
2025-04-15 12:06:00,1416.6289450883496,hurd,False,Normal,output
2025-04-15 12:07:00,1419.4146234705381,hurd,False,Normal,output
2025-04-15 12:08:00,1414.9370280647445,hurd,False,Normal,output
2025-04-15 12:09:00,1411.1134474386488,hurd,False,Normal,output
2025-04-15 12:10:00,1432.129410888028,hurd,False,Normal,output
2025-04-15 12:11:00,1416.5128712478227,hurd,False,Normal,output
2025-04-15 12:12:00,1429.4075298513192,hurd,False,Normal,output
2025-04-15 12:13:00,1447.1546508868619,hurd,False,Normal,output
2025-04-15 12:14:00,1411.2519494477353,hurd,False,Normal,output
2025-04-15 12:15:00,1430.9863320915606,hurd,False,Normal,output
2025-04-15 12:16:00,1420.816428648913,hurd,False,Normal,output
2025-04-15 12:17:00,1427.0484973873754,hurd,False,Normal,output
2025-04-15 12:18:00,1413.0398953419037,hurd,False,Normal,output
2025-04-15 12:19:00,1425.318110557439,hurd,False,Normal,output
2025-04-15 12:20:00,1433.5853739776942,hurd,False,Normal,output
2025-04-15 12:21:00,1433.8606431234955,hurd,False,Normal,output
2025-04-15 12:22:00,1432.7486315018884,hurd,False,Normal,output
2025-04-15 12:23:00,1433.297852410944,hurd,False,Normal,output
2025-04-15 12:24:00,1431.225710028004,hurd,False,Normal,output
2025-04-15 12:25:00,1432.4189365541824,hurd,False,Normal,output
2025-04-15 12:26:00,1429.9003038448636,hurd,False,Normal,output
2025-04-15 12:27:00,1431.609209693165,hurd,False,Normal,output
2025-04-15 12:28:00,1417.328092925307,hurd,False,Normal,output
2025-04-15 12:29:00,1416.5808284880193,hurd,False,Normal,output
2025-04-15 12:30:00,1436.7714383977668,hurd,False,Normal,output
2025-04-15 12:31:00,1462.2052073879852,hurd,False,Normal,output
2025-04-15 12:32:00,1430.631362203774,hurd,False,Normal,output
2025-04-15 12:33:00,1430.9871624431762,hurd,False,Normal,output
2025-04-15 12:34:00,1449.6525346953647,hurd,False,Normal,output
2025-04-15 12:35:00,1431.971029292974,hurd,False,Normal,output
2025-04-15 12:36:00,1431.7402909807793,hurd,False,Normal,output
2025-04-15 12:37:00,1436.30630523123,hurd,False,Normal,output
2025-04-15 12:38:00,1435.9555481187795,hurd,False,Normal,output
2025-04-15 12:39:00,1429.7005291529263,hurd,False,Normal,output
2025-04-15 12:40:00,1444.3979657185525,hurd,False,Normal,output
2025-04-15 12:41:00,1440.5653030165881,hurd,False,Normal,output
2025-04-15 12:42:00,1427.9336028518862,hurd,False,Normal,output
2025-04-15 12:43:00,1432.8487590158184,hurd,False,Normal,output
2025-04-15 12:44:00,1445.5004204078007,hurd,False,Normal,output
2025-04-15 12:45:00,1443.3522598487539,hurd,False,Normal,output
2025-04-15 12:46:00,1425.9839336290586,hurd,False,Normal,output
2025-04-15 12:47:00,1433.3399036984997,hurd,False,Normal,output
2025-04-15 12:48:00,1429.3736900049191,hurd,False,Normal,output
2025-04-15 12:49:00,1430.371030718519,hurd,False,Normal,output
2025-04-15 12:50:00,1455.4684388785774,hurd,False,Normal,output
2025-04-15 12:51:00,1443.6373521324317,hurd,False,Normal,output
2025-04-15 12:52:00,1436.2563498410982,hurd,False,Normal,output
2025-04-15 12:53:00,1446.3021535616965,hurd,False,Normal,output
2025-04-15 12:54:00,1454.4158509415988,hurd,False,Normal,output
2025-04-15 12:55:00,1444.2304284268666,hurd,False,Normal,output
2025-04-15 12:56:00,1416.333237204349,hurd,False,Normal,output
2025-04-15 12:57:00,1416.207650525357,hurd,False,Normal,output
2025-04-15 12:58:00,1448.0779535513361,hurd,False,Normal,output
2025-04-15 12:59:00,1439.9331397095873,hurd,False,Normal,output
2025-04-15 13:00:00,1410.7861302619056,hurd,False,Normal,output
2025-04-15 13:01:00,1434.5696167018443,hurd,False,Normal,output
2025-04-15 13:02:00,1428.0776771748083,hurd,False,Normal,output
2025-04-15 13:03:00,1443.314806267673,hurd,False,Normal,output
2025-04-15 13:04:00,1430.6927248960762,hurd,False,Normal,output
2025-04-15 13:05:00,1443.0835471362652,hurd,False,Normal,output
2025-04-15 13:06:00,1455.1274092639644,hurd,False,Normal,output
2025-04-15 13:07:00,1440.2502721136998,hurd,False,Normal,output
2025-04-15 13:08:00,1430.8756822323705,hurd,False,Normal,output
2025-04-15 13:09:00,1437.5194108726057,hurd,False,Normal,output
2025-04-15 13:10:00,1420.444049497686,hurd,False,Normal,output
2025-04-15 13:11:00,1428.214594161941,hurd,False,Normal,output
2025-04-15 13:12:00,1457.0981214916358,hurd,False,Normal,output
2025-04-15 13:13:00,1436.8291953317873,hurd,False,Normal,output
2025-04-15 13:14:00,1441.8128376717084,hurd,False,Normal,output
2025-04-15 13:15:00,1421.8507368012247,hurd,False,Normal,output
2025-04-15 13:16:00,1418.832869478924,hurd,False,Normal,output
2025-04-15 13:17:00,1426.673911085891,hurd,False,Normal,output
2025-04-15 13:18:00,1437.0914980339082,hurd,False,Normal,output
2025-04-15 13:19:00,1456.103800823183,hurd,False,Normal,output
2025-04-15 13:20:00,1430.548417533641,hurd,False,Normal,output
2025-04-15 13:21:00,1437.5458992774657,hurd,False,Normal,output
2025-04-15 13:22:00,1426.2079440684208,hurd,False,Normal,output
2025-04-15 13:23:00,1428.7161757850488,hurd,False,Normal,output
2025-04-15 13:24:00,1460.7455409687925,hurd,False,Normal,output
2025-04-15 13:25:00,1449.496144764988,hurd,False,Normal,output
2025-04-15 13:26:00,1436.7313178423822,hurd,False,Normal,output
2025-04-15 13:27:00,1434.1083320370212,hurd,False,Normal,output
2025-04-15 13:28:00,1448.3693629454265,hurd,False,Normal,output
2025-04-15 13:29:00,1437.1137449175,hurd,False,Normal,output
2025-04-15 13:30:00,1432.802872459693,hurd,False,Normal,output
2025-04-15 13:31:00,1440.0925356969205,hurd,False,Normal,output
2025-04-15 13:32:00,1436.5045523438105,hurd,False,Normal,output
2025-04-15 13:33:00,1449.2031081376383,hurd,False,Normal,output
2025-04-15 13:34:00,1437.7165111888528,hurd,False,Normal,output
2025-04-15 13:35:00,1432.1997503464472,hurd,False,Normal,output
2025-04-15 13:36:00,1439.3654606669118,hurd,False,Normal,output
2025-04-15 13:37:00,1437.2542549899024,hurd,False,Normal,output
2025-04-15 13:38:00,1449.9498647748517,hurd,False,Normal,output
2025-04-15 13:39:00,1442.7390161636122,hurd,False,Normal,output
2025-04-15 13:40:00,1439.1314811088891,hurd,False,Normal,output
2025-04-15 13:41:00,1450.8348893140692,hurd,False,Normal,output
2025-04-15 13:42:00,1443.0823802235614,hurd,False,Normal,output
2025-04-15 13:43:00,1445.7421586369223,hurd,False,Normal,output
2025-04-15 13:44:00,1439.5627741117196,hurd,False,Normal,output
2025-04-15 13:45:00,1430.615202202197,hurd,False,Normal,output
2025-04-15 13:46:00,1430.983270940789,hurd,False,Normal,output
2025-04-15 13:47:00,1454.6699539584351,hurd,False,Normal,output
2025-04-15 13:48:00,1435.7269383624455,hurd,False,Normal,output
2025-04-15 13:49:00,1422.8855559746119,hurd,False,Normal,output
2025-04-15 13:50:00,1450.2749358107396,hurd,False,Normal,output
2025-04-15 13:51:00,1459.1371392088522,hurd,False,Normal,output
2025-04-15 13:52:00,1441.8015643020487,hurd,False,Normal,output
2025-04-15 13:53:00,1439.4669252767296,hurd,False,Normal,output
2025-04-15 13:54:00,1443.252987731859,hurd,False,Normal,output
2025-04-15 13:55:00,1448.4829853252024,hurd,False,Normal,output
2025-04-15 13:56:00,1429.6895213983607,hurd,False,Normal,output
2025-04-15 13:57:00,1454.5078137123958,hurd,False,Normal,output
2025-04-15 13:58:00,1433.2230121941723,hurd,False,Normal,output
2025-04-15 13:59:00,1442.252622089771,hurd,False,Normal,output
2025-04-15 14:00:00,1443.1694535816468,hurd,False,Normal,output
2025-04-15 14:01:00,1448.3630643665429,hurd,False,Normal,output
2025-04-15 14:02:00,1448.418480404311,hurd,False,Normal,output
2025-04-15 14:03:00,1426.3266155370015,hurd,False,Normal,output
2025-04-15 14:04:00,1456.7919136964426,hurd,False,Normal,output
2025-04-15 14:05:00,1441.3481395658864,hurd,False,Normal,output
2025-04-15 14:06:00,1438.3296582690853,hurd,False,Normal,output
2025-04-15 14:07:00,1460.4883260719532,hurd,False,Normal,output
2025-04-15 14:08:00,1442.471728727676,hurd,False,Normal,output
2025-04-15 14:09:00,1460.3413938818956,hurd,False,Normal,output
2025-04-15 14:10:00,1448.7049078025893,hurd,False,Normal,output
2025-04-15 14:11:00,1446.2748934765582,hurd,False,Normal,output
2025-04-15 14:12:00,1419.6546240938856,hurd,False,Normal,output
2025-04-15 14:13:00,1449.3321515793493,hurd,False,Normal,output
2025-04-15 14:14:00,1443.292373723843,hurd,False,Normal,output
2025-04-15 14:15:00,1455.254750452699,hurd,False,Normal,output
2025-04-15 14:16:00,1424.1912116053845,hurd,False,Normal,output
2025-04-15 14:17:00,1451.4485646931594,hurd,False,Normal,output
2025-04-15 14:18:00,1459.3628105774278,hurd,False,Normal,output
2025-04-15 14:19:00,1436.1745281160595,hurd,False,Normal,output
2025-04-15 14:20:00,1453.086975647626,hurd,False,Normal,output
2025-04-15 14:21:00,1431.048631970532,hurd,False,Normal,output
2025-04-15 14:22:00,1465.29350510928,hurd,False,Normal,output
2025-04-15 14:23:00,1446.6085440517188,hurd,False,Normal,output
2025-04-15 14:24:00,1439.1293279485526,hurd,False,Normal,output
2025-04-15 14:25:00,1433.3260580176334,hurd,False,Normal,output
2025-04-15 14:26:00,1446.9424169243102,hurd,False,Normal,output
2025-04-15 14:27:00,1441.7836698476706,hurd,False,Normal,output
2025-04-15 14:28:00,1440.2020991434163,hurd,False,Normal,output
2025-04-15 14:29:00,1427.0652840295936,hurd,False,Normal,output
2025-04-15 14:30:00,1438.7589147609588,hurd,False,Normal,output
2025-04-15 14:31:00,1448.3932508281002,hurd,False,Normal,output
2025-04-15 14:32:00,1448.1963947670208,hurd,False,Normal,output
2025-04-15 14:33:00,1429.5748606007119,hurd,False,Normal,output
2025-04-15 14:34:00,1427.5392805090576,hurd,False,Normal,output
2025-04-15 14:35:00,1448.900930698184,hurd,False,Normal,output
2025-04-15 14:36:00,1462.574048440202,hurd,False,Normal,output
2025-04-15 14:37:00,1434.7464411058847,hurd,False,Normal,output
2025-04-15 14:38:00,1460.60100762498,hurd,False,Normal,output
2025-04-15 14:39:00,1442.000629279155,hurd,False,Normal,output
2025-04-15 14:40:00,1435.7415691033937,hurd,False,Normal,output
2025-04-15 14:41:00,1437.8156632292437,hurd,False,Normal,output
2025-04-15 14:42:00,1439.205948129161,hurd,False,Normal,output
2025-04-15 14:43:00,1449.8437103078288,hurd,False,Normal,output
2025-04-15 14:44:00,1461.2509754422138,hurd,False,Normal,output
2025-04-15 14:45:00,1464.8570472796346,hurd,False,Normal,output
2025-04-15 14:46:00,1452.851746504756,hurd,False,Normal,output
2025-04-15 14:47:00,1447.9365601294087,hurd,False,Normal,output
2025-04-15 14:48:00,1440.2511261757397,hurd,False,Normal,output
2025-04-15 14:49:00,1445.2717507693803,hurd,False,Normal,output
2025-04-15 14:50:00,1459.6000966834515,hurd,False,Normal,output
2025-04-15 14:51:00,1452.5321251996315,hurd,False,Normal,output
2025-04-15 14:52:00,1468.201661131762,hurd,False,Normal,output
2025-04-15 14:53:00,1452.5729923748022,hurd,False,Normal,output
2025-04-15 14:54:00,1434.1841055558818,hurd,False,Normal,output
2025-04-15 14:55:00,1456.8431639504258,hurd,False,Normal,output
2025-04-15 14:56:00,1439.7392303162842,hurd,False,Normal,output
2025-04-15 14:57:00,1453.1263522544036,hurd,False,Normal,output
2025-04-15 14:58:00,1433.0937032038266,hurd,False,Normal,output
2025-04-15 14:59:00,1450.8859897275593,hurd,False,Normal,output
2025-04-15 15:00:00,1444.5143255633404,hurd,False,Normal,output
2025-04-15 15:01:00,1437.6788688792003,hurd,False,Normal,output
2025-04-15 15:02:00,1441.9664761580168,hurd,False,Normal,output
2025-04-15 15:03:00,1432.1747444311907,hurd,False,Normal,output
2025-04-15 15:04:00,1428.7885291371551,hurd,False,Normal,output
2025-04-15 15:05:00,1446.1659622339664,hurd,False,Normal,output
2025-04-15 15:06:00,1443.4398530732506,hurd,False,Normal,output
2025-04-15 15:07:00,1447.1360633360032,hurd,False,Normal,output
2025-04-15 15:08:00,1447.745959044431,hurd,False,Normal,output
2025-04-15 15:09:00,1458.1873173723532,hurd,False,Normal,output
2025-04-15 15:10:00,1445.5821752979696,hurd,False,Normal,output
2025-04-15 15:11:00,1451.4432228601072,hurd,False,Normal,output
2025-04-15 15:12:00,1436.8089132516593,hurd,False,Normal,output
2025-04-15 15:13:00,1456.1235060771683,hurd,False,Normal,output
2025-04-15 15:14:00,1453.1753899629168,hurd,False,Normal,output
2025-04-15 15:15:00,1415.93525008651,hurd,False,Normal,output
2025-04-15 15:16:00,1454.4162553530653,hurd,False,Normal,output
2025-04-15 15:17:00,1440.1824918887135,hurd,False,Normal,output
2025-04-15 15:18:00,1437.9357787559175,hurd,False,Normal,output
2025-04-15 15:19:00,1460.574572332951,hurd,False,Normal,output
2025-04-15 15:20:00,1450.9312117591435,hurd,False,Normal,output
2025-04-15 15:21:00,1447.3743527573943,hurd,False,Normal,output
2025-04-15 15:22:00,1453.7322881032712,hurd,False,Normal,output
2025-04-15 15:23:00,1452.1120056441598,hurd,False,Normal,output
2025-04-15 15:24:00,1438.9997092045724,hurd,False,Normal,output
2025-04-15 15:25:00,1461.620140016337,hurd,False,Normal,output
2025-04-15 15:26:00,1442.6676297398226,hurd,False,Normal,output
2025-04-15 15:27:00,1465.307689155517,hurd,False,Normal,output
2025-04-15 15:28:00,1436.023183713625,hurd,False,Normal,output
2025-04-15 15:29:00,1427.8965210095487,hurd,False,Normal,output
2025-04-15 15:30:00,1469.567481909592,hurd,False,Normal,output
2025-04-15 15:31:00,1440.3029096243365,hurd,False,Normal,output
2025-04-15 15:32:00,1459.7679663918886,hurd,False,Normal,output
2025-04-15 15:33:00,1432.224487588248,hurd,False,Normal,output
2025-04-15 15:34:00,1434.6099343637609,hurd,False,Normal,output
2025-04-15 15:35:00,1443.8394496989479,hurd,False,Normal,output
2025-04-15 15:36:00,1449.9379763165969,hurd,False,Normal,output
2025-04-15 15:37:00,1435.848980083925,hurd,False,Normal,output
2025-04-15 15:38:00,1449.8033220259595,hurd,False,Normal,output
2025-04-15 15:39:00,1447.6556551752894,hurd,False,Normal,output
2025-04-15 15:40:00,1448.3372975432799,hurd,False,Normal,output
2025-04-15 15:41:00,1448.6936012288402,hurd,False,Normal,output
2025-04-15 15:42:00,1455.2976322603279,hurd,False,Normal,output
2025-04-15 15:43:00,1437.3943176481248,hurd,False,Normal,output
2025-04-15 15:44:00,1456.5456005504532,hurd,False,Normal,output
2025-04-15 15:45:00,1443.2360004764787,hurd,False,Normal,output
2025-04-15 15:46:00,1450.3218140867302,hurd,False,Normal,output
2025-04-15 15:47:00,1457.8778552102544,hurd,False,Normal,output
2025-04-15 15:48:00,1445.2746096753147,hurd,False,Normal,output
2025-04-15 15:49:00,1453.354308778983,hurd,False,Normal,output
2025-04-15 15:50:00,1448.956010627127,hurd,False,Normal,output
2025-04-15 15:51:00,1449.6511419488197,hurd,False,Normal,output
2025-04-15 15:52:00,1447.2652766363267,hurd,False,Normal,output
2025-04-15 15:53:00,1439.3191161739608,hurd,False,Normal,output
2025-04-15 15:54:00,1455.265361716822,hurd,False,Normal,output
2025-04-15 15:55:00,1460.1982249969947,hurd,False,Normal,output
2025-04-15 15:56:00,1457.8155945579877,hurd,False,Normal,output
2025-04-15 15:57:00,1451.365395210603,hurd,False,Normal,output
2025-04-15 15:58:00,1466.7561312953571,hurd,False,Normal,output
2025-04-15 15:59:00,1460.9626805585058,hurd,False,Normal,output
2025-04-15 16:00:00,1454.2703762784622,hurd,False,Normal,output
2025-04-15 16:01:00,1461.6930646533808,hurd,False,Normal,output
2025-04-15 16:02:00,1459.7793985601168,hurd,False,Normal,output
2025-04-15 16:03:00,1445.1723790209392,hurd,False,Normal,output
2025-04-15 16:04:00,1446.2426355351292,hurd,False,Normal,output
2025-04-15 16:05:00,1439.946329504002,hurd,False,Normal,output
2025-04-15 16:06:00,1445.3539755687584,hurd,False,Normal,output
2025-04-15 16:07:00,1457.6629993292831,hurd,False,Normal,output
2025-04-15 16:08:00,1437.4636509063423,hurd,False,Normal,output
2025-04-15 16:09:00,1474.5502147727502,hurd,False,Normal,output
2025-04-15 16:10:00,1441.0898602167667,hurd,False,Normal,output
2025-04-15 16:11:00,1455.74244454252,hurd,False,Normal,output
2025-04-15 16:12:00,1442.648468061026,hurd,False,Normal,output
2025-04-15 16:13:00,1438.764130929201,hurd,False,Normal,output
2025-04-15 16:14:00,1437.115838684539,hurd,False,Normal,output
2025-04-15 16:15:00,1444.9714736067822,hurd,False,Normal,output
2025-04-15 16:16:00,1455.956710259508,hurd,False,Normal,output
2025-04-15 16:17:00,1470.2708796395318,hurd,False,Normal,output
2025-04-15 16:18:00,1442.9522469908143,hurd,False,Normal,output
2025-04-15 16:19:00,1444.3571021485545,hurd,False,Normal,output
2025-04-15 16:20:00,1443.0226968425857,hurd,False,Normal,output
2025-04-15 16:21:00,1460.1414974458262,hurd,False,Normal,output
2025-04-15 16:22:00,1445.800569410804,hurd,False,Normal,output
2025-04-15 16:23:00,1458.0159759657301,hurd,False,Normal,output
2025-04-15 16:24:00,1428.8801260974267,hurd,False,Normal,output
2025-04-15 16:25:00,1448.167851880829,hurd,False,Normal,output
2025-04-15 16:26:00,1447.253756296459,hurd,False,Normal,output
2025-04-15 16:27:00,1452.9938545879957,hurd,False,Normal,output
2025-04-15 16:28:00,1458.8853461683186,hurd,False,Normal,output
2025-04-15 16:29:00,1454.1805016558299,hurd,False,Normal,output
2025-04-15 16:30:00,1442.3845446005923,hurd,False,Normal,output
2025-04-15 16:31:00,1459.8098368267497,hurd,False,Normal,output
2025-04-15 16:32:00,1440.7304603469363,hurd,False,Normal,output
2025-04-15 16:33:00,1456.0285186862097,hurd,False,Normal,output
2025-04-15 16:34:00,1444.921285295481,hurd,False,Normal,output
2025-04-15 16:35:00,1445.8293966694016,hurd,False,Normal,output
2025-04-15 16:36:00,1448.318181332847,hurd,False,Normal,output
2025-04-15 16:37:00,1449.8485410962671,hurd,False,Normal,output
2025-04-15 16:38:00,1437.4838046891266,hurd,False,Normal,output
2025-04-15 16:39:00,1436.0107484243376,hurd,False,Normal,output
2025-04-15 16:40:00,1434.1050028879124,hurd,False,Normal,output
2025-04-15 16:41:00,1465.1411670259452,hurd,False,Normal,output
2025-04-15 16:42:00,1432.4439566772503,hurd,False,Normal,output
2025-04-15 16:43:00,1456.7193217328609,hurd,False,Normal,output
2025-04-15 16:44:00,1450.2826471474675,hurd,False,Normal,output
2025-04-15 16:45:00,1449.8313683239555,hurd,False,Normal,output
2025-04-15 16:46:00,1426.7571394839038,hurd,False,Normal,output
2025-04-15 16:47:00,1453.2649555239786,hurd,False,Normal,output
2025-04-15 16:48:00,1447.9814342483774,hurd,False,Normal,output
2025-04-15 16:49:00,1438.6374694711362,hurd,False,Normal,output
2025-04-15 16:50:00,1453.3950799762706,hurd,False,Normal,output
2025-04-15 16:51:00,1444.2557372521424,hurd,False,Normal,output
2025-04-15 16:52:00,1442.9003179816052,hurd,False,Normal,output
2025-04-15 16:53:00,1440.9319205835518,hurd,False,Normal,output
2025-04-15 16:54:00,1445.5771848168442,hurd,False,Normal,output
2025-04-15 16:55:00,1444.1771488862769,hurd,False,Normal,output
2025-04-15 16:56:00,1457.38052468729,hurd,False,Normal,output
2025-04-15 16:57:00,1462.2100889733756,hurd,False,Normal,output
2025-04-15 16:58:00,1430.7897065985226,hurd,False,Normal,output
2025-04-15 16:59:00,1452.474323239395,hurd,False,Normal,output
2025-04-15 17:00:00,354.59882556784453,short_fiber,False,Normal,output
2025-04-15 17:01:00,352.1297482338503,short_fiber,False,Normal,output
2025-04-15 17:02:00,344.23357756551263,short_fiber,False,Normal,output
2025-04-15 17:03:00,353.83994219366696,short_fiber,False,Normal,output
2025-04-15 17:04:00,352.22933621619677,short_fiber,False,Normal,output
2025-04-15 17:05:00,343.03330086628483,short_fiber,False,Normal,output
2025-04-15 17:06:00,358.74930317868814,short_fiber,False,Normal,output
2025-04-15 17:07:00,352.31068943095295,short_fiber,False,Normal,output
2025-04-15 17:08:00,345.840697158813,short_fiber,False,Normal,output
2025-04-15 17:09:00,348.44856314230657,short_fiber,False,Normal,output
2025-04-15 17:10:00,352.2102050022097,short_fiber,False,Normal,output
2025-04-15 17:11:00,349.63352588605596,short_fiber,False,Normal,output
2025-04-15 17:12:00,356.74507417697293,short_fiber,False,Normal,output
2025-04-15 17:13:00,344.45874147071515,short_fiber,False,Normal,output
2025-04-15 17:14:00,363.19478656844126,short_fiber,False,Normal,output
2025-04-15 17:15:00,351.42354983465356,short_fiber,False,Normal,output
2025-04-15 17:16:00,353.6573580671277,short_fiber,False,Normal,output
2025-04-15 17:17:00,355.75046971398206,short_fiber,False,Normal,output
2025-04-15 17:18:00,346.3968064401126,short_fiber,False,Normal,output
2025-04-15 17:19:00,356.76986189693076,short_fiber,False,Normal,output
2025-04-15 17:20:00,355.5316287989769,short_fiber,False,Normal,output
2025-04-15 17:21:00,344.6459306146149,short_fiber,False,Normal,output
2025-04-15 17:22:00,364.308718181742,short_fiber,False,Normal,output
2025-04-15 17:23:00,342.7840328745867,short_fiber,False,Normal,output
2025-04-15 17:24:00,352.9542994483675,short_fiber,False,Normal,output
2025-04-15 17:25:00,353.1053002325261,short_fiber,False,Normal,output
2025-04-15 17:26:00,360.10663235841156,short_fiber,False,Normal,output
2025-04-15 17:27:00,347.47857168953965,short_fiber,False,Normal,output
2025-04-15 17:28:00,341.6899120344264,short_fiber,False,Normal,output
2025-04-15 17:29:00,353.33655692124114,short_fiber,False,Normal,output
2025-04-15 17:30:00,1399.8796182072601,hurd,False,Normal,output
2025-04-15 17:31:00,1401.4648323081494,hurd,False,Normal,output
2025-04-15 17:32:00,1395.2149292052416,hurd,False,Normal,output
2025-04-15 17:33:00,1399.446745144566,hurd,False,Normal,output
2025-04-15 17:34:00,1414.839179513511,hurd,False,Normal,output
2025-04-15 17:35:00,1412.0746315776032,hurd,False,Normal,output
2025-04-15 17:36:00,1383.2711261504578,hurd,False,Normal,output
2025-04-15 17:37:00,1399.1031128456466,hurd,False,Normal,output
2025-04-15 17:38:00,1399.0089000315959,hurd,False,Normal,output
2025-04-15 17:39:00,1402.430574475356,hurd,False,Normal,output
2025-04-15 17:40:00,1395.9448261448968,hurd,False,Normal,output
2025-04-15 17:41:00,1408.3857721413917,hurd,False,Normal,output
2025-04-15 17:42:00,1417.1236808501862,hurd,False,Normal,output
2025-04-15 17:43:00,1416.8093251387102,hurd,False,Normal,output
2025-04-15 17:44:00,1404.21677137308,hurd,False,Normal,output
