timestamp,power,rpm,temperature,vibration,is_anomaly,state,label
2025-04-07 08:52:00,5.239893969277025,2.675459463191192,22.0,8.050872625913906,False,off,Normal
2025-04-07 08:53:00,6.2860702324736435,2.7230169117525835,22.0,8.039904912077732,False,off,Normal
2025-04-07 08:54:00,4.627456691275723,2.335796098996722,22.0,7.821433074106798,False,off,Normal
2025-04-07 08:55:00,5.5942334942175265,2.9752404558569343,22.0,7.590044938669768,False,off,Normal
2025-04-07 08:56:00,5.850352514437204,2.740560095680101,22.0,7.986149526781682,False,off,Normal
2025-04-07 08:57:00,5.925190794673834,2.8814460488781797,22.0,7.789734899373247,False,off,Normal
2025-04-07 08:58:00,5.406097544550508,2.7823079814758107,22.0,7.756020369059386,False,off,Normal
2025-04-07 08:59:00,5.154576918634657,2.783876583176481,22.0,7.708503018131607,False,off,Normal
2025-04-07 09:00:00,71.23130008049804,46.79070727130749,22.0,80.42411485090915,False,idle,Normal
2025-04-07 09:01:00,69.47367071180038,45.092215035601555,22.0,78.03996118344816,False,idle,Normal
2025-04-07 09:02:00,67.92290545329169,45.807855680829675,22.0,80.58641192559686,False,idle,Normal
2025-04-07 09:03:00,70.60648685569276,45.17888550085268,22.0,80.60648872508317,False,idle,Normal
2025-04-07 09:04:00,72.05674097923314,42.460141365131975,22.0,81.54588667121033,False,idle,Normal
2025-04-07 09:05:00,72.99527504315267,45.56324305185208,22.0,80.07027276046107,False,idle,Normal
2025-04-07 09:06:00,71.05777682069052,47.642871257778204,22.0,81.92328098076884,False,idle,Normal
2025-04-07 09:07:00,73.20191237744925,47.292729070294584,22.0,79.64366622011602,False,idle,Normal
2025-04-07 09:08:00,70.18330299615003,44.84232284201348,22.0,79.36551350442487,False,idle,Normal
2025-04-07 09:09:00,71.79262432265806,45.0647109806049,22.0,80.0369356753862,False,idle,Normal
2025-04-07 09:10:00,69.63972842242467,47.244892525179324,22.0,80.77104562742903,False,idle,Normal
2025-04-07 09:11:00,68.58576239259034,45.69044151357026,22.0,80.53470978158047,False,idle,Normal
2025-04-07 09:12:00,66.18488986534689,45.91683692810764,22.0,81.6214293538056,False,idle,Normal
2025-04-07 09:13:00,72.77318901760373,46.36543269390319,22.0,80.1888027361933,False,idle,Normal
2025-04-07 09:14:00,75.75872413570254,46.09707234207935,22.0,78.69767316739015,False,idle,Normal
2025-04-07 09:15:00,68.03124238106518,44.968838290247106,22.0,79.92663779787821,False,idle,Normal
2025-04-07 09:16:00,70.6019172290939,47.05885213423487,22.0,80.0299050658438,False,idle,Normal
2025-04-07 09:17:00,68.06144781827184,44.36913116371245,22.0,79.87435714907495,False,idle,Normal
2025-04-07 09:18:00,69.99890139686603,46.98997177807839,22.0,80.12727298012177,False,idle,Normal
2025-04-07 09:19:00,69.26508371488273,44.47622908275289,22.0,80.2186584508085,False,idle,Normal
2025-04-07 09:20:00,67.62359542668572,46.29139604771601,22.0,79.67990087138047,False,idle,Normal
2025-04-07 09:21:00,67.66178710594016,46.55437747176086,22.0,79.8669054811017,False,idle,Normal
2025-04-07 09:22:00,74.19886384222849,46.24438559721049,22.0,80.36872119797442,False,idle,Normal
2025-04-07 09:23:00,69.21002124098936,47.070047902000304,22.0,82.80518749190458,False,idle,Normal
2025-04-07 09:24:00,70.76953814753418,45.737462219711475,22.0,81.12268947968505,False,idle,Normal
2025-04-07 09:25:00,69.62461585752773,47.17675975618824,22.0,81.62495445389126,False,idle,Normal
2025-04-07 09:26:00,72.77673426352243,47.11828059652294,22.0,79.51021939553206,False,idle,Normal
2025-04-07 09:27:00,72.28800958988134,45.841841812218725,22.0,79.99136066957293,False,idle,Normal
2025-04-07 09:28:00,66.4580375910263,47.43256919334128,22.0,82.0142164027498,False,idle,Normal
2025-04-07 09:29:00,70.80727939724932,47.42913387933597,22.0,78.9578238245655,False,idle,Normal
2025-04-07 09:30:00,117.68163852685142,110.09390695991995,57.2883697800414,99.9785223538413,False,run,Normal
2025-04-07 09:31:00,121.84891427483512,112.80685157168625,54.544661649724496,100.03927407074177,False,run,Normal
2025-04-07 09:32:00,124.11711871142684,108.919783408476,57.53097773520212,100.27084226095201,False,run,Normal
2025-04-07 09:33:00,120.80217341684798,113.39893387673378,60.84991104777091,100.49892587646468,False,run,Normal
2025-04-07 09:34:00,127.87491038577271,110.30359073727516,56.2186894233049,100.58585616086864,False,run,Normal
2025-04-07 09:35:00,122.24402402374588,114.65682718594783,57.691468793131,100.4709587811385,False,run,Normal
2025-04-07 09:36:00,122.58570139000305,111.95043696826124,57.66164972765303,99.11718236507598,False,run,Normal
2025-04-07 09:37:00,127.18893694383408,112.11634551308555,56.30384830584237,99.26541385982235,False,run,Normal
2025-04-07 09:38:00,123.07812939312838,110.06606630962757,55.571921608671765,100.03640970196831,False,run,Normal
2025-04-07 09:39:00,123.40558633884821,113.24578786840279,59.05656240246109,100.24621360680783,False,run,Normal
2025-04-07 09:40:00,119.03776433192226,114.82819899670464,57.68820413280194,100.22881182254011,False,run,Normal
2025-04-07 09:41:00,123.1566961755536,117.13423498681617,56.79612446064677,100.63303823049385,False,run,Normal
2025-04-07 09:42:00,125.26355898889479,112.54829731923701,54.84960779138358,99.68867364667751,False,run,Normal
2025-04-07 09:43:00,127.39876482291899,112.62449344038288,57.340204908419594,99.95894204950532,False,run,Normal
2025-04-07 09:44:00,125.38037878103746,113.25291846627502,57.09369231114663,99.70632227629532,False,run,Normal
2025-04-07 09:45:00,67.95580528528649,43.63729468945851,22.0,81.06411990929013,False,idle,Normal
2025-04-07 09:46:00,66.96745794988631,41.74309980286717,22.0,79.5687743890319,False,idle,Normal
2025-04-07 09:47:00,73.40871201165169,44.758666054422584,22.0,79.594062795514,False,idle,Normal
2025-04-07 09:48:00,67.38925707118811,45.103640345025894,22.0,80.86595734003262,False,idle,Normal
2025-04-07 09:49:00,71.70400832408023,43.05783357547272,22.0,80.00609959619023,False,idle,Normal
2025-04-07 09:50:00,71.88462373766788,45.132054401329384,22.0,81.65619255645582,False,idle,Normal
2025-04-07 09:51:00,73.7206089743704,46.45101102215102,22.0,81.33531399273885,False,idle,Normal
2025-04-07 09:52:00,70.62898026650954,45.35325292066911,22.0,80.28703762985585,False,idle,Normal
2025-04-07 09:53:00,72.79286182292313,46.25465640624527,22.0,79.42465046473046,False,idle,Normal
2025-04-07 09:54:00,66.10741819095954,44.023590251120154,22.0,80.05124602703408,False,idle,Normal
2025-04-07 09:55:00,69.50157200716605,45.6685420294765,22.0,79.7524514070514,False,idle,Normal
2025-04-07 09:56:00,68.57472879213873,45.28161920827318,22.0,80.76273449665372,False,idle,Normal
2025-04-07 09:57:00,69.6298246406336,47.9663565408823,22.0,81.41630885594745,False,idle,Normal
2025-04-07 09:58:00,67.84813416589778,45.97265042723381,22.0,78.89515082037823,False,idle,Normal
2025-04-07 09:59:00,69.36779216234031,45.54107169225524,22.0,79.58508657914759,False,idle,Normal
2025-04-07 10:00:00,125.34248980718333,112.62783836800399,55.941512148738234,100.03064607477049,False,run,Normal
2025-04-07 10:01:00,125.65884378283319,114.87537950027715,59.04230643756287,99.81618641209117,False,run,Normal
2025-04-07 10:02:00,123.49260751704713,115.25777564605556,57.112954080888116,99.61065551282847,False,run,Normal
2025-04-07 10:03:00,121.6040835140497,110.6469394551245,55.76343059524318,100.28055927316015,False,run,Normal
2025-04-07 10:04:00,122.418676729571,112.4316890160614,55.50874176877742,100.03426972804377,False,run,Normal
2025-04-07 10:05:00,123.13755525896431,114.83668976572721,57.23288335679084,99.99933102974957,False,run,Normal
2025-04-07 10:06:00,122.7164866454723,113.2524990325722,58.640039951954236,100.02966976956512,False,run,Normal
2025-04-07 10:07:00,123.5938447952089,112.08782400655909,58.600177407838665,100.63870751183757,False,run,Normal
2025-04-07 10:08:00,122.17358915071699,111.11923421480768,57.64473856829935,99.62405012549608,False,run,Normal
2025-04-07 10:09:00,123.62926667586582,112.11691558607713,56.160527955964014,100.05231359609161,False,run,Normal
2025-04-07 10:10:00,124.80665496491025,112.02924058173429,59.74191775648343,100.33140242740299,False,run,Normal
2025-04-07 10:11:00,123.95346291377221,110.04700183739904,58.07090574809238,100.09381251229615,False,run,Normal
2025-04-07 10:12:00,121.01069031038028,114.82532571098285,57.485661687489404,99.83552007237651,False,run,Normal
2025-04-07 10:13:00,120.67817626361489,113.3581373069945,56.510027011318286,99.48612989017789,False,run,Normal
2025-04-07 10:14:00,122.26426922242938,111.48211172242313,57.945557543071686,99.73324021402306,False,run,Normal
2025-04-07 10:15:00,128.2087947097469,115.52502598721156,59.28094742748745,100.77364711980027,False,run,Normal
2025-04-07 10:16:00,119.59258558149693,112.82255507304471,54.67577636747456,99.89949595220541,False,run,Normal
2025-04-07 10:17:00,124.92335854999045,115.98964137958166,59.78311689779435,100.17125269577078,False,run,Normal
2025-04-07 10:18:00,126.78774725288538,108.99869487157548,59.70836734039954,100.59824834754967,False,run,Normal
2025-04-07 10:19:00,126.76650916911683,109.79830326784584,62.11271739922682,100.33081638108347,False,run,Normal
2025-04-07 10:20:00,120.75513362264066,111.15859604497984,56.37525192156476,99.76456588286548,False,run,Normal
2025-04-07 10:21:00,116.75353728758506,113.20207329536501,56.94642695020517,100.8725217049431,False,run,Normal
2025-04-07 10:22:00,127.94819570184508,113.11772879479796,56.080602281939825,100.88046880654912,False,run,Normal
2025-04-07 10:23:00,121.93596749922507,113.68351344875822,56.945888340371226,99.98521001443953,False,run,Normal
2025-04-07 10:24:00,125.6838757651456,113.85823044207564,59.064154293914854,100.0324504099145,False,run,Normal
2025-04-07 10:25:00,122.57988069877827,114.38372064671431,57.428316037200574,100.1717504157413,False,run,Normal
2025-04-07 10:26:00,127.76034585259724,119.07791914630225,56.81611434133422,100.38556908482609,False,run,Normal
2025-04-07 10:27:00,128.74381266900008,113.59210175916421,57.33317058318873,100.28076641226446,False,run,Normal
2025-04-07 10:28:00,122.83280541886363,109.74239056067897,57.89527851174586,99.97759883371991,False,run,Normal
2025-04-07 10:29:00,123.60380145910683,116.46773107411234,58.73101476918296,101.00510664268823,False,run,Normal
2025-04-07 10:30:00,125.9832600334563,115.13996646788877,60.42378964607462,100.19489471518027,False,run,Normal
2025-04-07 10:31:00,122.1834191489017,113.79549811481016,57.77112844761985,100.73239824229704,False,run,Normal
2025-04-07 10:32:00,121.42652267787486,115.38434472399308,57.229185437406834,99.7463509931711,False,run,Normal
2025-04-07 10:33:00,126.38267754202452,113.50459238265633,58.58502364946734,100.6800857921617,False,run,Normal
2025-04-07 10:34:00,124.13709900184463,115.45073929204258,59.27997251578268,100.56879256148153,False,run,Normal
2025-04-07 10:35:00,125.31925268030065,108.37676797518263,56.18841314050393,101.02653912436519,False,run,Normal
2025-04-07 10:36:00,122.86483133488574,112.19177539649067,58.969197846504564,100.5896350711034,False,run,Normal
2025-04-07 10:37:00,127.8057125359074,112.91988912916187,58.189152476852826,100.32238843605784,False,run,Normal
2025-04-07 10:38:00,123.77632968531474,114.01890652700497,57.044380781382124,99.54503559391306,False,run,Normal
2025-04-07 10:39:00,122.41332830251653,112.38714500465517,58.22578758157577,100.62541930713373,False,run,Normal
2025-04-07 10:40:00,126.15007962946483,113.7648096805521,58.55485143141232,100.30007194160488,False,run,Normal
2025-04-07 10:41:00,126.49445856666186,117.79774855179375,56.09394560826193,100.32127622927322,False,run,Normal
2025-04-07 10:42:00,128.6560935738924,114.32923171354389,59.12991845111955,100.45978401001321,False,run,Normal
2025-04-07 10:43:00,124.76019215554929,115.4376373175525,57.91344044332949,99.99580987639122,False,run,Normal
2025-04-07 10:44:00,125.39352078875788,111.7704981998025,55.24219625243246,100.89048082740277,False,run,Normal
2025-04-07 10:45:00,126.24893531792763,112.27018745427505,57.96807804663537,99.96850056359061,False,run,Normal
2025-04-07 10:46:00,127.57507856206821,110.18767732816858,57.869641221487484,100.58659977185533,False,run,Normal
2025-04-07 10:47:00,125.33898579147366,114.85458076037416,58.20519307572241,100.746930971457,False,run,Normal
2025-04-07 10:48:00,128.1181770278808,115.18058999672488,58.86018716176907,100.69602516009081,False,run,Normal
2025-04-07 10:49:00,123.11983188412441,115.9075209227623,57.659939302707755,100.10328503676038,False,run,Normal
2025-04-07 10:50:00,124.81606286950007,115.51309983693163,57.50388245034541,101.39200404217308,False,run,Normal
2025-04-07 10:51:00,124.5275984809757,114.42670525075425,58.51761188260779,100.05486249584824,False,run,Normal
2025-04-07 10:52:00,121.74242097802049,114.54446993259266,59.12024087158435,99.57424167077167,False,run,Normal
2025-04-07 10:53:00,123.89557761952764,112.17640925996686,57.42451200675768,100.65852075659534,False,run,Normal
2025-04-07 10:54:00,128.38265423230652,115.9858457115304,57.43345915596345,101.3673184615336,False,run,Normal
2025-04-07 10:55:00,124.28267735498932,113.0719394585789,57.581348284944724,100.18946365921349,False,run,Normal
2025-04-07 10:56:00,125.59601334469113,115.49461902633777,57.4775100054102,100.21718578067635,False,run,Normal
2025-04-07 10:57:00,128.22968737570025,113.48052814390637,59.95016116969038,100.4714683264103,False,run,Normal
2025-04-07 10:58:00,125.56748871744938,112.75402065402594,59.79658409676657,101.981498303101,False,run,Normal
2025-04-07 10:59:00,127.76548340971283,116.43038814124652,59.060481219384634,100.51151393986481,False,run,Normal
2025-04-07 11:00:00,131.25213300085062,116.97344720386039,58.474389634514644,100.99714820740125,False,run,Normal
2025-04-07 11:01:00,125.24309194412227,111.66201193298767,61.451276370268026,101.20824339882618,False,run,Normal
2025-04-07 11:02:00,129.16533513115508,115.83329641552707,59.33493395924685,101.50632379479379,False,run,Normal
2025-04-07 11:03:00,129.60990321643226,116.28030672668179,59.177822535053046,100.072006844362,False,run,Normal
2025-04-07 11:04:00,123.14846310578294,114.6893647234043,58.84567247267604,101.00359593039386,False,run,Normal
2025-04-07 11:05:00,126.50116161689078,114.84419340175863,58.03455297108479,100.45700742585852,False,run,Normal
2025-04-07 11:06:00,123.99234781779327,116.74944936589587,63.48394582196869,100.88007977598984,False,run,Normal
2025-04-07 11:07:00,130.35347348491985,113.09170341926372,59.86371789209033,100.68519443731057,False,run,Normal
2025-04-07 11:08:00,127.33736288889159,111.9570276669528,58.07128233216373,100.47274557875792,False,run,Normal
2025-04-07 11:09:00,127.65895658465377,111.48807901889539,59.34776871962305,100.43468701167814,False,run,Normal
2025-04-07 11:10:00,125.68695646915843,115.56691922189793,59.14509800510494,100.5112112729631,False,run,Normal
2025-04-07 11:11:00,129.3634838045668,114.49262970194475,61.21369055031948,100.99616637065489,False,run,Normal
2025-04-07 11:12:00,129.6350869111818,113.3444169233907,57.16404469722751,100.25414541681391,False,run,Normal
2025-04-07 11:13:00,124.28576969428948,115.75925224227491,59.2287391425583,101.16313490949342,False,run,Normal
2025-04-07 11:14:00,126.80017722624595,114.38522961838028,57.47903692606488,100.61319558704258,False,run,Normal
2025-04-07 11:15:00,125.68333924409876,114.7926594605061,59.71956699920747,100.98713709523166,False,run,Normal
2025-04-07 11:16:00,127.54477186513166,116.34024218543965,58.56642150113917,100.95755898664893,False,run,Normal
2025-04-07 11:17:00,124.47824384956827,114.8196623211733,58.1388785155253,100.86294333481469,False,run,Normal
2025-04-07 11:18:00,126.72887285970248,113.8103964378551,60.69976155368295,100.79241937279268,False,run,Normal
2025-04-07 11:19:00,126.34206601111231,114.82950414466879,60.187233148148394,100.04500457684648,False,run,Normal
2025-04-07 11:20:00,129.95722865205735,118.55354546951314,60.86555396448148,101.51514683283527,False,run,Normal
2025-04-07 11:21:00,128.1111344872715,113.90812789129828,58.511667583193855,101.76016744565261,False,run,Normal
2025-04-07 11:22:00,127.53415022049342,114.39999624952232,61.54697670346701,101.18157410956393,False,run,Normal
2025-04-07 11:23:00,125.94620643914911,117.49284397743119,59.73510493727818,101.30063665978545,False,run,Normal
2025-04-07 11:24:00,131.52551264761442,115.20138608967123,58.94915249913421,100.58472425960632,False,run,Normal
2025-04-07 11:25:00,122.7905585155666,116.64785899055029,58.45611598433108,100.45672326923209,False,run,Normal
2025-04-07 11:26:00,131.07768800528936,113.7051815253117,60.97128369145443,100.99957666368661,False,run,Normal
2025-04-07 11:27:00,123.65560368469329,115.75282983325849,63.56004369223257,100.32649573180078,False,run,Normal
2025-04-07 11:28:00,129.57366688848725,118.02908080485413,59.05620796918291,100.00750391155636,False,run,Normal
2025-04-07 11:29:00,126.64672632178214,117.5876872519251,59.285899470178315,100.87417988244363,False,run,Normal
2025-04-07 11:30:00,125.65570117153729,115.52293728060133,59.61642268143653,100.52861245355854,False,run,Normal
2025-04-07 11:31:00,127.07947586056613,117.2784327550159,62.764816763480496,101.02216876888451,False,run,Normal
2025-04-07 11:32:00,125.04887497905578,112.80005965461429,61.193953213156405,100.66609195872196,False,run,Normal
2025-04-07 11:33:00,125.78351243378411,113.33863968908965,60.25890300951067,101.61337649817027,False,run,Normal
2025-04-07 11:34:00,128.70139747141653,113.84256493786708,57.21519142682484,100.89545614918174,False,run,Normal
2025-04-07 11:35:00,127.88594857350098,114.46647063581186,60.49157467436741,100.93442918176612,False,run,Normal
2025-04-07 11:36:00,128.08090276588123,116.66445688267484,58.55357983604348,101.67741824473882,False,run,Normal
2025-04-07 11:37:00,130.49285630611558,115.19904388814858,59.03425952950233,100.58689604380768,False,run,Normal
2025-04-07 11:38:00,131.51487450640994,117.44447683096963,58.67804810040087,100.92089682727,False,run,Normal
2025-04-07 11:39:00,133.96103982957865,117.20359778013788,59.52802824612738,101.87728743372564,False,run,Normal
2025-04-07 11:40:00,126.60304234387628,114.94416970131144,58.78716249975441,101.09472913575418,False,run,Normal
2025-04-07 11:41:00,128.60247055447232,116.10001748536224,59.88427188188056,101.28584136678298,False,run,Normal
2025-04-07 11:42:00,123.37336850531179,114.04033212408814,62.86478632108798,101.46128442314287,False,run,Normal
2025-04-07 11:43:00,127.1210472804512,113.25367280911823,63.86267402932252,100.90144894325518,False,run,Normal
2025-04-07 11:44:00,135.98930668589992,113.89062128225952,58.552036588544176,101.55023908581794,False,run,Normal
2025-04-07 11:45:00,125.97450145916878,119.06405815284357,59.42495872215767,101.55268930475457,False,run,Normal
2025-04-07 11:46:00,127.75200283246791,115.04859118827541,59.87167310275583,101.177886501441,False,run,Normal
2025-04-07 11:47:00,127.42515943034934,115.49402264304172,61.476149283884226,102.24075748718433,False,run,Normal
2025-04-07 11:48:00,132.6217290204386,116.10939741473632,61.64128225054628,101.04584103847402,False,run,Normal
2025-04-07 11:49:00,130.20066869817822,116.73957686315757,62.51877645556783,100.62837574120432,False,run,Normal
2025-04-07 11:50:00,127.61188184719485,118.64864772107163,60.1122282085297,101.62820727504442,False,run,Normal
2025-04-07 11:51:00,129.9704770828893,116.71983548547342,61.59567905552613,101.87664955137754,False,run,Normal
2025-04-07 11:52:00,125.15377994792296,115.88505752063867,61.25856502946326,100.99272199458952,False,run,Normal
2025-04-07 11:53:00,128.89254197445135,115.09712736295572,62.044474922168746,100.7799248463247,False,run,Normal
2025-04-07 11:54:00,126.74342408382306,114.3445888654042,60.14985424902149,101.51260893421397,False,run,Normal
2025-04-07 11:55:00,128.1626713687137,117.27855529402683,62.925785038881656,100.39592515926851,False,run,Normal
2025-04-07 11:56:00,127.61685701073071,119.56848106481212,62.09683251882177,100.79173498275904,False,run,Normal
2025-04-07 11:57:00,128.11136988070336,117.69270845009079,60.63024965844994,100.79177417152896,False,run,Normal
2025-04-07 11:58:00,127.9768613828467,117.2253294534893,60.56473146213713,101.00082997823185,False,run,Normal
2025-04-07 11:59:00,126.63669787104025,118.56043384300519,61.72990228216708,101.44237295897346,False,run,Normal
2025-04-07 12:00:00,126.88851253415885,119.39779337316035,60.10400965995046,101.06937162941414,False,run,Normal
2025-04-07 12:01:00,139.9462154791971,114.59381907404625,62.7337086040731,101.19090880135721,False,run,Normal
2025-04-07 12:02:00,132.36465654339943,117.39387761168322,60.34226283059275,100.10948609730836,False,run,Normal
2025-04-07 12:03:00,133.56564632638054,119.06233530384235,62.70434486078268,100.80777597481662,False,run,Normal
2025-04-07 12:04:00,130.5112460626725,116.58258370509857,62.92893469169532,100.61633100700146,False,run,Normal
2025-04-07 12:05:00,132.46121650551854,115.3116984992333,58.185897225473575,101.3727560987075,False,run,Normal
2025-04-07 12:06:00,127.46107793379068,118.23314494588654,62.0753186954577,101.39258214405186,False,run,Normal
2025-04-07 12:07:00,128.7683251472364,117.0355264060886,59.41446439608593,101.39124567730632,False,run,Normal
2025-04-07 12:08:00,132.40068350949701,111.06198213150202,60.22616409658048,100.66790157469251,False,run,Normal
2025-04-07 12:09:00,131.16572901044248,115.86269041525676,58.734880217344354,100.96834006272762,False,run,Normal
2025-04-07 12:10:00,129.93721160290158,116.55107025652302,61.97349594605887,101.2608416635842,False,run,Normal
2025-04-07 12:11:00,132.08202412953807,118.89172116168625,61.06574288033088,100.85782278651726,False,run,Normal
2025-04-07 12:12:00,131.1765513656615,118.90165017880388,61.56842941581875,100.6146839171863,False,run,Normal
2025-04-07 12:13:00,126.89136003731059,117.59070446547831,60.17532435487929,101.68772886121289,False,run,Normal
2025-04-07 12:14:00,130.70847216947337,116.44171962911919,60.84993354706356,102.16221493855147,False,run,Normal
2025-04-07 12:15:00,129.76652378406658,118.3880648965163,61.82238823788136,102.18698576881252,False,run,Normal
2025-04-07 12:16:00,129.49058188621893,117.88472973101487,61.77868218620962,100.91868883706023,False,run,Normal
2025-04-07 12:17:00,127.75582671409836,119.1924312286757,60.35862002813682,101.51767488840595,False,run,Normal
2025-04-07 12:18:00,129.67466153590374,115.25192693968484,61.42628604705227,100.47567361331022,False,run,Normal
2025-04-07 12:19:00,129.26774455357167,116.96043942956442,61.03282754763132,101.57026971820724,False,run,Normal
2025-04-07 12:20:00,131.50580260179245,117.36186524928,59.17354269436902,101.6367890524437,False,run,Normal
2025-04-07 12:21:00,133.9619324987071,117.41508223178955,62.02459763668431,102.340678977888,False,run,Normal
2025-04-07 12:22:00,128.99696678209438,122.35198064397756,60.33183369982868,101.09062350411315,False,run,Normal
2025-04-07 12:23:00,126.9965859650434,117.0832083958768,59.76536555630579,101.89160753210719,False,run,Normal
2025-04-07 12:24:00,127.79204568224985,117.84759809928362,60.33049075637593,101.47545128600174,False,run,Normal
2025-04-07 12:25:00,125.57432504046228,117.83060901739282,59.694762536699244,102.14468943564134,False,run,Normal
2025-04-07 12:26:00,130.44252297266664,116.04426144116273,60.55841734660813,101.69247518125663,False,run,Normal
2025-04-07 12:27:00,131.4781217962587,117.6241158325712,59.820942550838716,100.74647883265068,False,run,Normal
2025-04-07 12:28:00,133.05934360034266,118.11693784686055,60.956317168952346,101.47100334454092,False,run,Normal
2025-04-07 12:29:00,132.76478200560464,119.07639191282928,62.58067525823946,101.76265554236927,False,run,Normal
2025-04-07 12:30:00,129.68475581965484,118.98586208051698,61.99149328597383,101.95957218782006,False,run,Normal
2025-04-07 12:31:00,129.44142653404836,120.23683833205463,61.93268698339842,101.21827888449494,False,run,Normal
2025-04-07 12:32:00,128.18600457223243,120.07595891495902,62.65439960218665,102.41480782391764,False,run,Normal
2025-04-07 12:33:00,131.15207560518914,118.70605174499909,60.740268746959835,101.37952559777382,False,run,Normal
2025-04-07 12:34:00,134.55721562064775,119.31542650369019,62.8212930101317,101.55616355391288,False,run,Normal
2025-04-07 12:35:00,134.8571242627744,115.65214054983672,59.969579733733525,102.27146144363634,False,run,Normal
2025-04-07 12:36:00,133.59520084409286,119.7714016833459,63.51703920300633,101.61491746477508,False,run,Normal
2025-04-07 12:37:00,130.09962502012087,118.67045183995094,62.26541754045632,101.02350268895353,False,run,Normal
2025-04-07 12:38:00,131.8158016657748,116.21914562773894,62.321188554967684,101.95680446062737,False,run,Normal
2025-04-07 12:39:00,128.9441273062107,121.05528928335309,60.78181931301365,102.43733013703962,False,run,Normal
2025-04-07 12:40:00,131.3791365242626,118.39705395714635,60.50203990321556,100.75055480286814,False,run,Normal
2025-04-07 12:41:00,130.09929266433664,120.6456200247822,62.11273617944147,101.32073596455251,False,run,Normal
2025-04-07 12:42:00,130.4156500192049,116.03119689344702,62.284872209285055,101.76705555741259,False,run,Normal
2025-04-07 12:43:00,136.49337587069542,119.01234208614758,61.008579510832654,102.12481473584958,False,run,Normal
2025-04-07 12:44:00,133.58931686666622,116.58338664502692,62.07480978482694,102.51094708962417,False,run,Normal
2025-04-07 12:45:00,135.37436036598953,117.79054966983728,61.619198164823004,101.53708947467261,False,run,Normal
2025-04-07 12:46:00,132.20622098280236,116.8657847639005,60.99666270938898,101.65184672694093,False,run,Normal
2025-04-07 12:47:00,127.32150944051037,117.29342301334555,62.4553343259309,102.66374096364244,False,run,Normal
2025-04-07 12:48:00,131.8485628493866,117.20082570144396,61.7172303479891,101.0596394655253,False,run,Normal
2025-04-07 12:49:00,133.90689259659587,117.17719175737058,62.85612051637097,101.43569289443873,False,run,Normal
2025-04-07 12:50:00,136.05911919636537,117.39646042151436,60.57771609703857,101.88354802073273,False,run,Normal
2025-04-07 12:51:00,130.55795847042097,114.64473575267459,61.453132950279844,102.00193957720707,False,run,Normal
2025-04-07 12:52:00,133.68586142702566,120.328804465345,65.55167043012015,101.91121613930024,False,run,Normal
2025-04-07 12:53:00,130.42992464350016,117.33572536110596,60.28596739322374,101.58106894648547,False,run,Normal
2025-04-07 12:54:00,131.0340372406672,117.79928775187882,59.65698787075804,101.29101041056023,False,run,Normal
2025-04-07 12:55:00,134.0402723932749,118.57012836761362,60.04357971432887,102.14597132154667,False,run,Normal
2025-04-07 12:56:00,134.80923071315888,118.81501773261799,61.3756992647961,101.5715638949249,False,run,Normal
2025-04-07 12:57:00,130.13030203454653,118.03289733754909,61.4441147567444,101.66714898915636,False,run,Normal
2025-04-07 12:58:00,130.17979872574574,119.05976017319652,62.87068113458284,100.69529678076518,False,run,Normal
2025-04-07 12:59:00,133.6108866165743,121.40650734546594,60.95488202700667,102.72120412201363,False,run,Normal
2025-04-07 13:00:00,132.74208524204917,117.0383883416098,63.79842667326148,101.87363734132342,False,run,Normal
2025-04-07 13:01:00,133.48310522977056,117.3550001257439,66.9535948326762,101.90674886099812,False,run,Normal
2025-04-07 13:02:00,126.3019289677338,119.6606793065174,59.926103526840436,101.4089884472595,False,run,Normal
2025-04-07 13:03:00,134.42572709202528,119.12196661392359,63.4599455854416,102.048037633037,False,run,Normal
2025-04-07 13:04:00,131.2491841133854,119.02176428929724,62.875830400635884,101.29999068742572,False,run,Normal
2025-04-07 13:05:00,131.48107924879847,118.00823271889941,63.01585741509011,101.80573605848636,False,run,Normal
2025-04-07 13:06:00,134.15014565194411,119.01037805707946,62.95726903917656,102.1151233320553,False,run,Normal
2025-04-07 13:07:00,135.2381036978929,119.99352678341147,64.34284953450185,101.30560667669923,False,run,Normal
2025-04-07 13:08:00,135.5593268869048,119.08474256182865,60.68662991550786,102.01062364531288,False,run,Normal
2025-04-07 13:09:00,133.8475952631106,117.36817701194575,61.30140255907927,102.28589634457194,False,run,Normal
2025-04-07 13:10:00,132.8135485250139,121.62399093078787,62.177823531578845,102.49760588420772,False,run,Normal
2025-04-07 13:11:00,123.0010508559708,119.8750655364304,61.16257271692987,102.04941737394189,False,run,Normal
2025-04-07 13:12:00,132.318991629289,118.19447708069387,62.00817069032945,101.34743526821597,False,run,Normal
2025-04-07 13:13:00,130.26843790185347,119.1815638694329,62.88974441573517,101.19233270484716,False,run,Normal
2025-04-07 13:14:00,134.9634463039937,119.5969884084046,62.08915258884751,102.09534623722269,False,run,Normal
2025-04-07 13:15:00,132.06180072627672,118.35716627250176,62.83605535050196,100.66931083043328,False,run,Normal
2025-04-07 13:16:00,137.15639740841794,120.40480981164178,62.60207426718989,101.29961534995428,False,run,Normal
2025-04-07 13:17:00,131.88743328822687,121.06068903745971,63.854417106552525,101.50773548232323,False,run,Normal
