timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 13:12:00,2394.9566121236944,run,False,total_weight
2025-04-07 13:13:00,2594.460356653468,run,False,total_weight
2025-04-07 13:14:00,2396.0385615349223,run,False,total_weight
2025-04-07 13:15:00,2584.9287195319193,run,False,total_weight
2025-04-07 13:16:00,2467.608484437672,run,False,total_weight
2025-04-07 13:17:00,2489.2355675629633,run,False,total_weight
2025-04-07 13:18:00,2599.59528507849,run,False,total_weight
2025-04-07 13:19:00,2463.813825300373,run,False,total_weight
2025-04-07 13:20:00,2597.6173109167653,run,False,total_weight
2025-04-07 13:21:00,2384.0589032312873,run,False,total_weight
2025-04-07 13:22:00,2561.9565830460024,run,False,total_weight
2025-04-07 13:23:00,2324.4315291498197,run,False,total_weight
2025-04-07 13:24:00,2402.2386230882357,run,False,total_weight
2025-04-07 13:25:00,2553.0791949282802,run,False,total_weight
2025-04-07 13:26:00,2545.1201087184054,run,False,total_weight
2025-04-07 13:27:00,2390.1304933270253,run,False,total_weight
2025-04-07 13:28:00,2466.1699186804963,run,False,total_weight
2025-04-07 13:29:00,2475.5638802561048,run,False,total_weight
2025-04-07 13:30:00,2390.944467496654,run,False,total_weight
2025-04-07 13:31:00,2407.040337129765,run,False,total_weight
2025-04-07 13:32:00,2502.38253879719,run,False,total_weight
2025-04-07 13:33:00,2529.562815414898,run,False,total_weight
2025-04-07 13:34:00,2307.2297557706074,run,False,total_weight
2025-04-07 13:35:00,2529.6772828886546,run,False,total_weight
2025-04-07 13:36:00,2423.1026434865103,run,False,total_weight
2025-04-07 13:37:00,2384.552682065175,run,False,total_weight
2025-04-07 13:38:00,2478.2973271967094,run,False,total_weight
2025-04-07 13:39:00,2521.9711844755825,run,False,total_weight
2025-04-07 13:40:00,2510.4031824324884,run,False,total_weight
2025-04-07 13:41:00,2576.216763630824,run,False,total_weight
2025-04-07 13:42:00,2312.9641055581055,run,False,total_weight
2025-04-07 13:43:00,2308.812829135997,run,False,total_weight
2025-04-07 13:44:00,2458.402038914075,run,False,total_weight
2025-04-07 13:45:00,2439.0485688862514,run,False,total_weight
2025-04-07 13:46:00,2569.0220035105194,run,False,total_weight
2025-04-07 13:47:00,2322.192356340298,run,False,total_weight
2025-04-07 13:48:00,2384.491389738319,run,False,total_weight
2025-04-07 13:49:00,2422.47210864616,run,False,total_weight
2025-04-07 13:50:00,2530.6355442373097,run,False,total_weight
2025-04-07 13:51:00,2457.5947431591235,run,False,total_weight
2025-04-07 13:52:00,2394.418236609001,run,False,total_weight
2025-04-07 13:53:00,2462.4812574465354,run,False,total_weight
2025-04-07 13:54:00,2419.804831570009,run,False,total_weight
2025-04-07 13:55:00,2545.0857656747,run,False,total_weight
2025-04-07 13:56:00,2436.5985981988206,run,False,total_weight
2025-04-07 13:57:00,2436.2354516761734,run,False,total_weight
2025-04-07 13:58:00,2593.270880698932,run,False,total_weight
2025-04-07 13:59:00,2366.141232675275,run,False,total_weight
2025-04-07 14:00:00,2798.068723136926,run,True,total_weight
2025-04-07 14:01:00,2797.697237086872,run,True,total_weight
2025-04-07 14:02:00,2801.5648255452325,run,True,total_weight
2025-04-07 14:03:00,2798.5012602120387,run,True,total_weight
2025-04-07 14:04:00,2802.178852865452,run,True,total_weight
2025-04-07 14:05:00,2800.6315216552666,run,True,total_weight
2025-04-07 14:06:00,2798.9022334988194,run,True,total_weight
2025-04-07 14:07:00,2799.058068049582,run,True,total_weight
2025-04-07 14:08:00,2801.403786277326,run,True,total_weight
2025-04-07 14:09:00,2801.6590516726037,run,True,total_weight
2025-04-07 14:10:00,2802.1117655230078,run,True,total_weight
2025-04-07 14:11:00,2801.0046832324438,run,True,total_weight
2025-04-07 14:12:00,2799.8393484237363,run,True,total_weight
2025-04-07 14:13:00,2799.78032423951,run,True,total_weight
2025-04-07 14:14:00,2801.3478237582835,run,True,total_weight
2025-04-07 14:15:00,2304.8112449836353,run,False,total_weight
2025-04-07 14:16:00,2334.0856713405515,run,False,total_weight
2025-04-07 14:17:00,2526.230331921584,run,False,total_weight
2025-04-07 14:18:00,2524.832887379368,run,False,total_weight
2025-04-07 14:19:00,2370.1538750090035,run,False,total_weight
2025-04-07 14:20:00,2571.9726126072883,run,False,total_weight
2025-04-07 14:21:00,2563.706259631276,run,False,total_weight
2025-04-07 14:22:00,2357.192114745076,run,False,total_weight
2025-04-07 14:23:00,2356.0658554088104,run,False,total_weight
2025-04-07 14:24:00,2470.9355931972027,run,False,total_weight
2025-04-07 14:25:00,2566.33617550665,run,False,total_weight
2025-04-07 14:26:00,2337.037920339238,run,False,total_weight
2025-04-07 14:27:00,2553.184758848942,run,False,total_weight
2025-04-07 14:28:00,2507.243278654232,run,False,total_weight
2025-04-07 14:29:00,2309.402760811659,run,False,total_weight
2025-04-07 14:30:00,2578.446849001388,run,False,total_weight
2025-04-07 14:31:00,2424.661893668788,run,False,total_weight
2025-04-07 14:32:00,2435.98150910848,run,False,total_weight
2025-04-07 14:33:00,2490.4043505486356,run,False,total_weight
2025-04-07 14:34:00,2490.3470590446914,run,False,total_weight
2025-04-07 14:35:00,2486.0824298356974,run,False,total_weight
2025-04-07 14:36:00,2399.5264554967853,run,False,total_weight
2025-04-07 14:37:00,2321.756511317177,run,False,total_weight
2025-04-07 14:38:00,2571.574848133379,run,False,total_weight
2025-04-07 14:39:00,2522.809560500157,run,False,total_weight
2025-04-07 14:40:00,2559.487255092699,run,False,total_weight
2025-04-07 14:41:00,2350.14483781669,run,False,total_weight
2025-04-07 14:42:00,2489.5381161123414,run,False,total_weight
2025-04-07 14:43:00,2574.867068182625,run,False,total_weight
2025-04-07 14:44:00,2582.1982148636534,run,False,total_weight
2025-04-07 14:45:00,2483.945491124157,run,False,total_weight
2025-04-07 14:46:00,2449.075781575215,run,False,total_weight
2025-04-07 14:47:00,2407.243412085108,run,False,total_weight
2025-04-07 14:48:00,2598.490426465396,run,False,total_weight
2025-04-07 14:49:00,2580.162419443746,run,False,total_weight
2025-04-07 14:50:00,2572.129826533681,run,False,total_weight
2025-04-07 14:51:00,2309.693261375384,run,False,total_weight
2025-04-07 14:52:00,2470.1768280478777,run,False,total_weight
2025-04-07 14:53:00,2510.705509468892,run,False,total_weight
2025-04-07 14:54:00,2452.660134855902,run,False,total_weight
2025-04-07 14:55:00,2334.1345565785377,run,False,total_weight
2025-04-07 14:56:00,2554.301898894306,run,False,total_weight
2025-04-07 14:57:00,2416.306830729943,run,False,total_weight
2025-04-07 14:58:00,2553.7401697611645,run,False,total_weight
2025-04-07 14:59:00,2398.8501805741007,run,False,total_weight
2025-04-07 15:00:00,2346.0017818823967,run,False,total_weight
2025-04-07 15:01:00,2371.5100224505136,run,False,total_weight
2025-04-07 15:02:00,2398.1604644356985,run,False,total_weight
2025-04-07 15:03:00,2340.151165067228,run,False,total_weight
2025-04-07 15:04:00,2425.929665343002,run,False,total_weight
2025-04-07 15:05:00,2311.4794227209695,run,False,total_weight
2025-04-07 15:06:00,2353.463128964338,run,False,total_weight
2025-04-07 15:07:00,2461.0159822392075,run,False,total_weight
2025-04-07 15:08:00,2446.0553381832638,run,False,total_weight
2025-04-07 15:09:00,2557.4590606218894,run,False,total_weight
2025-04-07 15:10:00,2549.113714452528,run,False,total_weight
2025-04-07 15:11:00,2561.441283153091,run,False,total_weight
2025-04-07 15:12:00,2415.565436366698,run,False,total_weight
2025-04-07 15:13:00,2469.919196797766,run,False,total_weight
2025-04-07 15:14:00,2419.0646116338867,run,False,total_weight
2025-04-07 15:15:00,2417.717073830827,run,False,total_weight
2025-04-07 15:16:00,2489.9380564226767,run,False,total_weight
2025-04-07 15:17:00,2458.9937273254463,run,False,total_weight
2025-04-07 15:18:00,2337.235444830126,run,False,total_weight
2025-04-07 15:19:00,2452.9304725783595,run,False,total_weight
2025-04-07 15:20:00,2307.7820148808496,run,False,total_weight
2025-04-07 15:21:00,2488.8379926621246,run,False,total_weight
2025-04-07 15:22:00,2595.6879889667157,run,False,total_weight
2025-04-07 15:23:00,2308.265025382669,run,False,total_weight
2025-04-07 15:24:00,2469.2713960063365,run,False,total_weight
2025-04-07 15:25:00,2550.0625353583564,run,False,total_weight
2025-04-07 15:26:00,2458.9173179083136,run,False,total_weight
2025-04-07 15:27:00,2419.5808841600456,run,False,total_weight
2025-04-07 15:28:00,2463.8488417497283,run,False,total_weight
2025-04-07 15:29:00,2492.687872629177,run,False,total_weight
2025-04-07 15:30:00,2346.9334465107086,run,False,total_weight
2025-04-07 15:31:00,2361.8448287306674,run,False,total_weight
2025-04-07 15:32:00,2525.644260167443,run,False,total_weight
2025-04-07 15:33:00,2483.4582036797274,run,False,total_weight
2025-04-07 15:34:00,2587.19902240416,run,False,total_weight
2025-04-07 15:35:00,2440.6004060804735,run,False,total_weight
2025-04-07 15:36:00,2518.5163281359073,run,False,total_weight
2025-04-07 15:37:00,2391.4671840509573,run,False,total_weight
2025-04-07 15:38:00,2534.3771429458943,run,False,total_weight
2025-04-07 15:39:00,2364.156800600956,run,False,total_weight
2025-04-07 15:40:00,2491.787587132156,run,False,total_weight
2025-04-07 15:41:00,2355.4977906638624,run,False,total_weight
2025-04-07 15:42:00,2453.572642558309,run,False,total_weight
2025-04-07 15:43:00,2439.515969577603,run,False,total_weight
2025-04-07 15:44:00,2548.93645598268,run,False,total_weight
2025-04-07 15:45:00,2388.109655188557,run,False,total_weight
2025-04-07 15:46:00,2489.5091034916695,run,False,total_weight
2025-04-07 15:47:00,2345.0070464782584,run,False,total_weight
2025-04-07 15:48:00,2574.2331305427474,run,False,total_weight
2025-04-07 15:49:00,2396.8970264045624,run,False,total_weight
2025-04-07 15:50:00,2326.3166492331147,run,False,total_weight
2025-04-07 15:51:00,2589.1266797630788,run,False,total_weight
2025-04-07 15:52:00,2354.4413189517136,run,False,total_weight
2025-04-07 15:53:00,2322.282179704855,run,False,total_weight
2025-04-07 15:54:00,2451.6591566643774,run,False,total_weight
2025-04-07 15:55:00,2581.9921470596705,run,False,total_weight
2025-04-07 15:56:00,2437.0735981295165,run,False,total_weight
2025-04-07 15:57:00,2534.573860681283,run,False,total_weight
2025-04-07 15:58:00,2522.4097626355715,run,False,total_weight
2025-04-07 15:59:00,2549.726010797088,run,False,total_weight
2025-04-07 16:00:00,2576.057592623808,run,False,total_weight
2025-04-07 16:01:00,2586.904491838433,run,False,total_weight
2025-04-07 16:02:00,2401.7417646624604,run,False,total_weight
2025-04-07 16:03:00,2458.060642273562,run,False,total_weight
2025-04-07 16:04:00,2537.832647567363,run,False,total_weight
2025-04-07 16:05:00,2541.5534294896115,run,False,total_weight
2025-04-07 16:06:00,2423.800027625809,run,False,total_weight
2025-04-07 16:07:00,2584.9527195306537,run,False,total_weight
2025-04-07 16:08:00,2406.8036609741807,run,False,total_weight
2025-04-07 16:09:00,2531.9145647577616,run,False,total_weight
2025-04-07 16:10:00,2412.378741518206,run,False,total_weight
2025-04-07 16:11:00,2510.328092849629,run,False,total_weight
2025-04-07 16:12:00,2406.4323105113854,run,False,total_weight
2025-04-07 16:13:00,2441.1359590359416,run,False,total_weight
2025-04-07 16:14:00,2439.944404058064,run,False,total_weight
2025-04-07 16:15:00,2453.45306480923,run,False,total_weight
2025-04-07 16:16:00,2477.5670098817914,run,False,total_weight
2025-04-07 16:17:00,2379.1898404028348,run,False,total_weight
2025-04-07 16:18:00,2594.8525049330096,run,False,total_weight
2025-04-07 16:19:00,2582.4365536010537,run,False,total_weight
2025-04-07 16:20:00,2421.465135034603,run,False,total_weight
2025-04-07 16:21:00,2471.5494720511124,run,False,total_weight
2025-04-07 16:22:00,2596.0363896775216,run,False,total_weight
2025-04-07 16:23:00,2365.881614572313,run,False,total_weight
2025-04-07 16:24:00,2412.028614621825,run,False,total_weight
2025-04-07 16:25:00,2555.400126879894,run,False,total_weight
2025-04-07 16:26:00,2407.389021424435,run,False,total_weight
2025-04-07 16:27:00,2313.228557857271,run,False,total_weight
2025-04-07 16:28:00,2430.1581475764247,run,False,total_weight
2025-04-07 16:29:00,2379.6290065290264,run,False,total_weight
2025-04-07 16:30:00,2423.8274075212303,run,False,total_weight
2025-04-07 16:31:00,2358.533233809468,run,False,total_weight
2025-04-07 16:32:00,2545.5812389441226,run,False,total_weight
2025-04-07 16:33:00,2535.63311062135,run,False,total_weight
2025-04-07 16:34:00,2509.582872800195,run,False,total_weight
2025-04-07 16:35:00,2416.7118487715925,run,False,total_weight
2025-04-07 16:36:00,2496.36784283542,run,False,total_weight
2025-04-07 16:37:00,2385.773733017719,run,False,total_weight
2025-04-07 16:38:00,2436.75959530082,run,False,total_weight
2025-04-07 16:39:00,2452.2918022658764,run,False,total_weight
2025-04-07 16:40:00,2318.615517123436,run,False,total_weight
2025-04-07 16:41:00,2446.8564169076203,run,False,total_weight
2025-04-07 16:42:00,2402.495672890691,run,False,total_weight
2025-04-07 16:43:00,2318.4074765675114,run,False,total_weight
2025-04-07 16:44:00,2331.521752838724,run,False,total_weight
2025-04-07 16:45:00,2307.5003925677247,run,False,total_weight
2025-04-07 16:46:00,2406.1491539295375,run,False,total_weight
2025-04-07 16:47:00,2562.840567011321,run,False,total_weight
2025-04-07 16:48:00,2542.5951410639345,run,False,total_weight
2025-04-07 16:49:00,2362.7806287797516,run,False,total_weight
2025-04-07 16:50:00,2445.2609463299345,run,False,total_weight
2025-04-07 16:51:00,2420.9627758948486,run,False,total_weight
2025-04-07 16:52:00,2319.066839867291,run,False,total_weight
2025-04-07 16:53:00,2518.1706470270956,run,False,total_weight
2025-04-07 16:54:00,2431.8751162563863,run,False,total_weight
2025-04-07 16:55:00,2485.7126231623643,run,False,total_weight
2025-04-07 16:56:00,2584.6490476730746,run,False,total_weight
2025-04-07 16:57:00,2591.8629006067067,run,False,total_weight
2025-04-07 16:58:00,2475.5597278512887,run,False,total_weight
2025-04-07 16:59:00,2371.770185831437,run,False,total_weight
2025-04-07 17:00:00,80.07418761025532,idle,False,total_weight
2025-04-07 17:01:00,84.426205926486,idle,False,total_weight
2025-04-07 17:02:00,43.446473531385706,idle,False,total_weight
2025-04-07 17:03:00,33.98367093964681,idle,False,total_weight
2025-04-07 17:04:00,51.663849221136005,idle,False,total_weight
2025-04-07 17:05:00,94.48619370946385,idle,False,total_weight
2025-04-07 17:06:00,51.69096316885082,idle,False,total_weight
2025-04-07 17:07:00,38.90593712285555,idle,False,total_weight
2025-04-07 17:08:00,32.12883690728074,idle,False,total_weight
2025-04-07 17:09:00,43.33685061874635,idle,False,total_weight
2025-04-07 17:10:00,82.6969743492077,idle,False,total_weight
2025-04-07 17:11:00,36.41183774930743,idle,False,total_weight
2025-04-07 17:12:00,62.5261491953003,idle,False,total_weight
2025-04-07 17:13:00,82.40012974924822,idle,False,total_weight
2025-04-07 17:14:00,6.190942896293272,idle,False,total_weight
2025-04-07 17:15:00,5.352111518442204,idle,False,total_weight
2025-04-07 17:16:00,95.67151483441604,idle,False,total_weight
2025-04-07 17:17:00,87.4524525581433,idle,False,total_weight
2025-04-07 17:18:00,26.44634527949068,idle,False,total_weight
2025-04-07 17:19:00,37.70353053350301,idle,False,total_weight
2025-04-07 17:20:00,5.159026436991665,idle,False,total_weight
2025-04-07 17:21:00,23.685826802326325,idle,False,total_weight
2025-04-07 17:22:00,83.42130542536609,idle,False,total_weight
2025-04-07 17:23:00,87.68225087209676,idle,False,total_weight
2025-04-07 17:24:00,17.166564834769193,idle,False,total_weight
2025-04-07 17:25:00,82.02909830260087,idle,False,total_weight
2025-04-07 17:26:00,20.148793579674162,idle,False,total_weight
2025-04-07 17:27:00,19.71994300511365,idle,False,total_weight
2025-04-07 17:28:00,77.85157324161688,idle,False,total_weight
2025-04-07 17:29:00,26.846173278443096,idle,False,total_weight
2025-04-07 17:30:00,2568.8032510374173,run,False,total_weight
2025-04-07 17:31:00,2417.985027723527,run,False,total_weight
2025-04-07 17:32:00,2493.9964802731333,run,False,total_weight
2025-04-07 17:33:00,2449.9582509229454,run,False,total_weight
2025-04-07 17:34:00,2314.193138525386,run,False,total_weight
2025-04-07 17:35:00,2529.3211631829586,run,False,total_weight
2025-04-07 17:36:00,2378.9761111458674,run,False,total_weight
2025-04-07 17:37:00,2352.7660965376185,run,False,total_weight
2025-04-07 17:38:00,2511.1819113820775,run,False,total_weight
2025-04-07 17:39:00,2391.2308303085747,run,False,total_weight
2025-04-07 17:40:00,2350.6107528466882,run,False,total_weight
2025-04-07 17:41:00,2424.6630721054553,run,False,total_weight
2025-04-07 17:42:00,2510.2262682632954,run,False,total_weight
2025-04-07 17:43:00,2588.376274090493,run,False,total_weight
2025-04-07 17:44:00,2503.851442882724,run,False,total_weight
2025-04-07 17:45:00,2309.8231390236947,run,False,total_weight
2025-04-07 17:46:00,2504.883130137865,run,False,total_weight
2025-04-07 17:47:00,2599.4063360262708,run,False,total_weight
2025-04-07 17:48:00,2449.3522891375196,run,False,total_weight
2025-04-07 17:49:00,2473.2493936915503,run,False,total_weight
2025-04-07 17:50:00,2589.2526609541314,run,False,total_weight
2025-04-07 17:51:00,2357.6299786917393,run,False,total_weight
2025-04-07 17:52:00,2554.822529225832,run,False,total_weight
2025-04-07 17:53:00,2563.145795853487,run,False,total_weight
2025-04-07 17:54:00,2484.2923398241996,run,False,total_weight
2025-04-07 17:55:00,2429.646734364918,run,False,total_weight
2025-04-07 17:56:00,2514.0832010120057,run,False,total_weight
2025-04-07 17:57:00,2383.901016181582,run,False,total_weight
2025-04-07 17:58:00,2363.238915203329,run,False,total_weight
2025-04-07 17:59:00,2570.9713863274296,run,False,total_weight
2025-04-07 18:00:00,2503.6696883611094,run,False,total_weight
2025-04-07 18:01:00,2343.541791757817,run,False,total_weight
2025-04-07 18:02:00,2322.7304275762035,run,False,total_weight
2025-04-07 18:03:00,2305.6866999207855,run,False,total_weight
2025-04-07 18:04:00,2433.2281997633017,run,False,total_weight
2025-04-07 18:05:00,2433.311830210995,run,False,total_weight
2025-04-07 18:06:00,2466.2689354630256,run,False,total_weight
2025-04-07 18:07:00,2550.474586642416,run,False,total_weight
2025-04-07 18:08:00,2460.7257258317186,run,False,total_weight
2025-04-07 18:09:00,2335.7296134674243,run,False,total_weight
2025-04-07 18:10:00,2306.012817460482,run,False,total_weight
2025-04-07 18:11:00,2583.6849251241583,run,False,total_weight
2025-04-07 18:12:00,2541.2203614965038,run,False,total_weight
2025-04-07 18:13:00,2561.4339354249005,run,False,total_weight
2025-04-07 18:14:00,2452.8267615183645,run,False,total_weight
2025-04-07 18:15:00,2508.0853254392223,run,False,total_weight
2025-04-07 18:16:00,2308.956601153497,run,False,total_weight
2025-04-07 18:17:00,2342.9661028480173,run,False,total_weight
2025-04-07 18:18:00,2398.028955449244,run,False,total_weight
2025-04-07 18:19:00,2566.870088425931,run,False,total_weight
2025-04-07 18:20:00,2337.5722409616005,run,False,total_weight
2025-04-07 18:21:00,2532.7801969859,run,False,total_weight
2025-04-07 18:22:00,2462.8031139579834,run,False,total_weight
2025-04-07 18:23:00,2331.6331228882536,run,False,total_weight
2025-04-07 18:24:00,2477.6474115421865,run,False,total_weight
2025-04-07 18:25:00,2482.2792135659497,run,False,total_weight
2025-04-07 18:26:00,2525.9025146153726,run,False,total_weight
2025-04-07 18:27:00,2500.376923515041,run,False,total_weight
2025-04-07 18:28:00,2583.899872398887,run,False,total_weight
2025-04-07 18:29:00,2387.1292346997247,run,False,total_weight
2025-04-07 18:30:00,2375.443856663354,run,False,total_weight
2025-04-07 18:31:00,2373.259794923388,run,False,total_weight
2025-04-07 18:32:00,2465.6720492785435,run,False,total_weight
2025-04-07 18:33:00,2534.5914648271846,run,False,total_weight
2025-04-07 18:34:00,2550.149175827912,run,False,total_weight
2025-04-07 18:35:00,2543.3275569569514,run,False,total_weight
2025-04-07 18:36:00,2370.2693484438196,run,False,total_weight
2025-04-07 18:37:00,2334.430023699972,run,False,total_weight
2025-04-07 18:38:00,2305.891281944912,run,False,total_weight
2025-04-07 18:39:00,2437.4570598480436,run,False,total_weight
2025-04-07 18:40:00,2439.857050352095,run,False,total_weight
2025-04-07 18:41:00,2386.053186509619,run,False,total_weight
2025-04-07 18:42:00,2477.3871303501883,run,False,total_weight
2025-04-07 18:43:00,2353.3814736549934,run,False,total_weight
2025-04-07 18:44:00,2435.7038730228865,run,False,total_weight
2025-04-07 18:45:00,2529.9961997088926,run,False,total_weight
2025-04-07 18:46:00,2438.1678140939184,run,False,total_weight
2025-04-07 18:47:00,2349.18766624604,run,False,total_weight
2025-04-07 18:48:00,2475.25943858599,run,False,total_weight
2025-04-07 18:49:00,2304.908767436785,run,False,total_weight
2025-04-07 18:50:00,2496.9177900583113,run,False,total_weight
2025-04-07 18:51:00,2337.2624408492843,run,False,total_weight
2025-04-07 18:52:00,2594.2443541087005,run,False,total_weight
2025-04-07 18:53:00,2455.27893652855,run,False,total_weight
2025-04-07 18:54:00,2501.4624200001767,run,False,total_weight
2025-04-07 18:55:00,2578.6537507816574,run,False,total_weight
2025-04-07 18:56:00,2355.2701769525643,run,False,total_weight
2025-04-07 18:57:00,2551.2118460031056,run,False,total_weight
2025-04-07 18:58:00,2353.976613749548,run,False,total_weight
2025-04-07 18:59:00,2474.891365909932,run,False,total_weight
2025-04-07 19:00:00,2348.6811730336362,run,False,total_weight
2025-04-07 19:01:00,2386.487283179183,run,False,total_weight
2025-04-07 19:02:00,2357.299625765283,run,False,total_weight
2025-04-07 19:03:00,2376.282983457177,run,False,total_weight
2025-04-07 19:04:00,2506.268331969184,run,False,total_weight
2025-04-07 19:05:00,2336.610630789577,run,False,total_weight
2025-04-07 19:06:00,2390.3555818560376,run,False,total_weight
2025-04-07 19:07:00,2411.818707440204,run,False,total_weight
2025-04-07 19:08:00,2377.0321251980363,run,False,total_weight
2025-04-07 19:09:00,2511.958972453083,run,False,total_weight
2025-04-07 19:10:00,2401.756140787031,run,False,total_weight
2025-04-07 19:11:00,2335.7296442658226,run,False,total_weight
2025-04-07 19:12:00,2327.6082169586057,run,False,total_weight
2025-04-07 19:13:00,2450.296933903996,run,False,total_weight
2025-04-07 19:14:00,2562.6577680602772,run,False,total_weight
2025-04-07 19:15:00,2535.274150844486,run,False,total_weight
2025-04-07 19:16:00,2525.8860006635005,run,False,total_weight
2025-04-07 19:17:00,2333.961268850538,run,False,total_weight
2025-04-07 19:18:00,2405.978965208444,run,False,total_weight
2025-04-07 19:19:00,2545.4144033183125,run,False,total_weight
2025-04-07 19:20:00,2369.138799580374,run,False,total_weight
2025-04-07 19:21:00,2491.439903135296,run,False,total_weight
2025-04-07 19:22:00,2494.216354243339,run,False,total_weight
2025-04-07 19:23:00,2343.0589175070645,run,False,total_weight
2025-04-07 19:24:00,2406.4179489343,run,False,total_weight
2025-04-07 19:25:00,2303.066035627241,run,False,total_weight
2025-04-07 19:26:00,2542.8680630229815,run,False,total_weight
2025-04-07 19:27:00,2489.0756815013992,run,False,total_weight
2025-04-07 19:28:00,2421.194715390568,run,False,total_weight
2025-04-07 19:29:00,2332.8833551779453,run,False,total_weight
2025-04-07 19:30:00,2503.609504251294,run,False,total_weight
2025-04-07 19:31:00,2541.323659223709,run,False,total_weight
2025-04-07 19:32:00,2324.155850548048,run,False,total_weight
2025-04-07 19:33:00,2402.854329184992,run,False,total_weight
2025-04-07 19:34:00,2498.519840658823,run,False,total_weight
2025-04-07 19:35:00,2539.0941789337926,run,False,total_weight
2025-04-07 19:36:00,2367.843977060084,run,False,total_weight
2025-04-07 19:37:00,2399.708188801924,run,False,total_weight
2025-04-07 19:38:00,2412.561445691964,run,False,total_weight
2025-04-07 19:39:00,2569.842228240949,run,False,total_weight
2025-04-07 19:40:00,2510.4022519150785,run,False,total_weight
2025-04-07 19:41:00,2345.529170185912,run,False,total_weight
2025-04-07 19:42:00,2539.2002677452033,run,False,total_weight
2025-04-07 19:43:00,2370.915875643349,run,False,total_weight
2025-04-07 19:44:00,2300.7759383075904,run,False,total_weight
2025-04-07 19:45:00,2300.7662048985144,run,False,total_weight
2025-04-07 19:46:00,2569.3788187181835,run,False,total_weight
2025-04-07 19:47:00,2511.229459557775,run,False,total_weight
2025-04-07 19:48:00,2516.557920176442,run,False,total_weight
2025-04-07 19:49:00,2575.7913835693653,run,False,total_weight
2025-04-07 19:50:00,2399.604470384683,run,False,total_weight
2025-04-07 19:51:00,2313.073723450615,run,False,total_weight
2025-04-07 19:52:00,2335.596832356019,run,False,total_weight
2025-04-07 19:53:00,2354.207265889637,run,False,total_weight
2025-04-07 19:54:00,2444.034077982244,run,False,total_weight
2025-04-07 19:55:00,2430.5306237367927,run,False,total_weight
2025-04-07 19:56:00,2321.5474945172646,run,False,total_weight
2025-04-07 19:57:00,2580.4255108718853,run,False,total_weight
2025-04-07 19:58:00,2401.6530656846853,run,False,total_weight
2025-04-07 19:59:00,2565.4863683057656,run,False,total_weight
2025-04-07 20:00:00,2523.3411225936993,run,False,total_weight
2025-04-07 20:01:00,2388.596451318541,run,False,total_weight
2025-04-07 20:02:00,2337.7769677616016,run,False,total_weight
2025-04-07 20:03:00,2577.566542540616,run,False,total_weight
2025-04-07 20:04:00,2498.1011080835647,run,False,total_weight
2025-04-07 20:05:00,2537.241578016133,run,False,total_weight
2025-04-07 20:06:00,2400.5677214950456,run,False,total_weight
2025-04-07 20:07:00,2438.252915946195,run,False,total_weight
2025-04-07 20:08:00,2596.1825315980354,run,False,total_weight
2025-04-07 20:09:00,2489.6562498344933,run,False,total_weight
2025-04-07 20:10:00,2390.4239930458293,run,False,total_weight
2025-04-07 20:11:00,2440.875151412433,run,False,total_weight
2025-04-07 20:12:00,2395.6008898707782,run,False,total_weight
2025-04-07 20:13:00,2381.0436472434453,run,False,total_weight
2025-04-07 20:14:00,2546.6694349700415,run,False,total_weight
2025-04-07 20:15:00,2373.575886233874,run,False,total_weight
2025-04-07 20:16:00,2315.9158437200917,run,False,total_weight
2025-04-07 20:17:00,2429.1881473729295,run,False,total_weight
2025-04-07 20:18:00,2306.2993604031526,run,False,total_weight
2025-04-07 20:19:00,2391.296007612142,run,False,total_weight
2025-04-07 20:20:00,2487.2091294602023,run,False,total_weight
2025-04-07 20:21:00,2574.070883587413,run,False,total_weight
2025-04-07 20:22:00,2549.312608329137,run,False,total_weight
2025-04-07 20:23:00,2330.952877211533,run,False,total_weight
2025-04-07 20:24:00,2318.805039969439,run,False,total_weight
2025-04-07 20:25:00,2476.2061239241934,run,False,total_weight
2025-04-07 20:26:00,2565.484577268267,run,False,total_weight
2025-04-07 20:27:00,2356.5637114332676,run,False,total_weight
2025-04-07 20:28:00,2548.0013968779735,run,False,total_weight
2025-04-07 20:29:00,2591.1461832526684,run,False,total_weight
2025-04-07 20:30:00,2344.4975364486913,run,False,total_weight
2025-04-07 20:31:00,2352.1084540653496,run,False,total_weight
2025-04-07 20:32:00,2418.249141722236,run,False,total_weight
2025-04-07 20:33:00,2335.331843402982,run,False,total_weight
2025-04-07 20:34:00,2435.5504733857283,run,False,total_weight
2025-04-07 20:35:00,2438.965856019492,run,False,total_weight
2025-04-07 20:36:00,2577.708311213889,run,False,total_weight
2025-04-07 20:37:00,2399.5792338159836,run,False,total_weight
2025-04-07 20:38:00,2537.2576004989664,run,False,total_weight
2025-04-07 20:39:00,2386.0162949820697,run,False,total_weight
2025-04-07 20:40:00,2534.2541190993807,run,False,total_weight
2025-04-07 20:41:00,2343.5451263957248,run,False,total_weight
2025-04-07 20:42:00,2507.706774609672,run,False,total_weight
2025-04-07 20:43:00,2353.257826580592,run,False,total_weight
2025-04-07 20:44:00,2336.306788477929,run,False,total_weight
2025-04-07 20:45:00,2442.9243573378726,run,False,total_weight
2025-04-07 20:46:00,2342.1034609311573,run,False,total_weight
2025-04-07 20:47:00,2410.176146059508,run,False,total_weight
2025-04-07 20:48:00,2446.279600299209,run,False,total_weight
