timestamp,feature_0,state,is_anomaly,sensor
2025-04-07 15:28:00,1496.2356363315305,hurd,False,output
2025-04-07 15:29:00,1301.486753851642,hurd,False,output
2025-04-07 15:30:00,1445.5673596258714,hurd,False,output
2025-04-07 15:31:00,1340.051918387124,hurd,False,output
2025-04-07 15:32:00,1444.0997445696403,hurd,False,output
2025-04-07 15:33:00,1386.2504464998513,hurd,False,output
2025-04-07 15:34:00,1486.7399544956634,hurd,False,output
2025-04-07 15:35:00,1335.9519226323057,hurd,False,output
2025-04-07 15:36:00,1307.9060083787979,hurd,False,output
2025-04-07 15:37:00,1337.571798200537,hurd,False,output
2025-04-07 15:38:00,1412.2038548527808,hurd,False,output
2025-04-07 15:39:00,1468.8940251558856,hurd,False,output
2025-04-07 15:40:00,1326.059831341813,hurd,False,output
2025-04-07 15:41:00,1308.520609842609,hurd,False,output
2025-04-07 15:42:00,1352.6315887664991,hurd,False,output
2025-04-07 15:43:00,1474.0943885241156,hurd,False,output
2025-04-07 15:44:00,1353.2447024048026,hurd,False,output
2025-04-07 15:45:00,1413.046182187654,hurd,False,output
2025-04-07 15:46:00,1378.7492145728932,hurd,False,output
2025-04-07 15:47:00,1358.2322379015334,hurd,False,output
2025-04-07 15:48:00,1415.442420563176,hurd,False,output
2025-04-07 15:49:00,1392.7106626052207,hurd,False,output
2025-04-07 15:50:00,1467.2823174392845,hurd,False,output
2025-04-07 15:51:00,1372.786625749585,hurd,False,output
2025-04-07 15:52:00,1477.512060736066,hurd,False,output
2025-04-07 15:53:00,1366.6795358070253,hurd,False,output
2025-04-07 15:54:00,1303.8204640135505,hurd,False,output
2025-04-07 15:55:00,1332.7793595171586,hurd,False,output
2025-04-07 15:56:00,1457.5306148065772,hurd,False,output
2025-04-07 15:57:00,1336.1448067205606,hurd,False,output
2025-04-07 15:58:00,1416.6136617820746,hurd,False,output
2025-04-07 15:59:00,1389.7251007363313,hurd,False,output
2025-04-07 16:00:00,1460.7724602868734,hurd,False,output
2025-04-07 16:01:00,1493.4019099712402,hurd,False,output
2025-04-07 16:02:00,1346.4510511359422,hurd,False,output
2025-04-07 16:03:00,1319.3302077987228,hurd,False,output
2025-04-07 16:04:00,1451.6637027957472,hurd,False,output
2025-04-07 16:05:00,1306.3849579274752,hurd,False,output
2025-04-07 16:06:00,1400.091568214055,hurd,False,output
2025-04-07 16:07:00,1422.7599537057692,hurd,False,output
2025-04-07 16:08:00,1389.237774156674,hurd,False,output
2025-04-07 16:09:00,1333.417685780195,hurd,False,output
2025-04-07 16:10:00,1462.15651202158,hurd,False,output
2025-04-07 16:11:00,1320.8987441533432,hurd,False,output
2025-04-07 16:12:00,1324.3406448516114,hurd,False,output
2025-04-07 16:13:00,1341.0219517251667,hurd,False,output
2025-04-07 16:14:00,1357.8368873907214,hurd,False,output
2025-04-07 16:15:00,1486.759105177068,hurd,False,output
2025-04-07 16:16:00,1329.5313124304203,hurd,False,output
2025-04-07 16:17:00,1497.2083965640452,hurd,False,output
2025-04-07 16:18:00,1458.1344179318608,hurd,False,output
2025-04-07 16:19:00,1349.7906805487073,hurd,False,output
2025-04-07 16:20:00,1386.8108641189026,hurd,False,output
2025-04-07 16:21:00,1436.920586376998,hurd,False,output
2025-04-07 16:22:00,1494.6630320369143,hurd,False,output
2025-04-07 16:23:00,1411.236560177702,hurd,False,output
2025-04-07 16:24:00,1339.4502066905804,hurd,False,output
2025-04-07 16:25:00,1472.406468403215,hurd,False,output
2025-04-07 16:26:00,1415.5692967199589,hurd,False,output
2025-04-07 16:27:00,1459.760926526699,hurd,False,output
2025-04-07 16:28:00,1455.9210326181558,hurd,False,output
2025-04-07 16:29:00,1427.6812092383564,hurd,False,output
2025-04-07 16:30:00,1454.3492622739252,hurd,False,output
2025-04-07 16:31:00,1449.1430222216213,hurd,False,output
2025-04-07 16:32:00,1388.8806656867985,hurd,False,output
2025-04-07 16:33:00,1303.415544540179,hurd,False,output
2025-04-07 16:34:00,1373.1503376586347,hurd,False,output
2025-04-07 16:35:00,1497.0783352659087,hurd,False,output
2025-04-07 16:36:00,1317.3392267244747,hurd,False,output
2025-04-07 16:37:00,1463.1604933019603,hurd,False,output
2025-04-07 16:38:00,1355.2398389166895,hurd,False,output
2025-04-07 16:39:00,1334.5545633084344,hurd,False,output
2025-04-07 16:40:00,1332.5954677870034,hurd,False,output
2025-04-07 16:41:00,1397.8891938810161,hurd,False,output
2025-04-07 16:42:00,1355.2707271856175,hurd,False,output
2025-04-07 16:43:00,1480.905175856623,hurd,False,output
2025-04-07 16:44:00,1333.5681003178388,hurd,False,output
2025-04-07 16:45:00,1432.4550521403921,hurd,False,output
2025-04-07 16:46:00,1377.5887354716735,hurd,False,output
2025-04-07 16:47:00,1490.1503091443021,hurd,False,output
2025-04-07 16:48:00,1382.9303171458942,hurd,False,output
2025-04-07 16:49:00,1313.9928667101974,hurd,False,output
2025-04-07 16:50:00,1390.177887125754,hurd,False,output
2025-04-07 16:51:00,1481.412502584211,hurd,False,output
2025-04-07 16:52:00,1309.1108565054976,hurd,False,output
2025-04-07 16:53:00,1353.8843923429833,hurd,False,output
2025-04-07 16:54:00,1477.2778522844458,hurd,False,output
2025-04-07 16:55:00,1331.196307312199,hurd,False,output
2025-04-07 16:56:00,1309.6902562700295,hurd,False,output
2025-04-07 16:57:00,1485.0278967132165,hurd,False,output
2025-04-07 16:58:00,1336.6505390464256,hurd,False,output
2025-04-07 16:59:00,1461.3364383293865,hurd,False,output
2025-04-07 17:00:00,345.36344675361386,short_fiber,False,output
2025-04-07 17:01:00,316.87904685588234,short_fiber,False,output
2025-04-07 17:02:00,390.55151047404314,short_fiber,False,output
2025-04-07 17:03:00,377.7564210575301,short_fiber,False,output
2025-04-07 17:04:00,359.6996522212965,short_fiber,False,output
2025-04-07 17:05:00,389.671221237688,short_fiber,False,output
2025-04-07 17:06:00,376.90729861113334,short_fiber,False,output
2025-04-07 17:07:00,361.4822005834799,short_fiber,False,output
2025-04-07 17:08:00,377.64238234482525,short_fiber,False,output
2025-04-07 17:09:00,310.9824933155271,short_fiber,False,output
2025-04-07 17:10:00,385.8523823333891,short_fiber,False,output
2025-04-07 17:11:00,369.0342068584185,short_fiber,False,output
2025-04-07 17:12:00,381.4639862269287,short_fiber,False,output
2025-04-07 17:13:00,394.37619598007274,short_fiber,False,output
2025-04-07 17:14:00,369.20387029425234,short_fiber,False,output
2025-04-07 17:15:00,342.08083263091135,short_fiber,False,output
2025-04-07 17:16:00,321.5513723560984,short_fiber,False,output
2025-04-07 17:17:00,377.8185515386604,short_fiber,False,output
2025-04-07 17:18:00,318.58126300409816,short_fiber,False,output
2025-04-07 17:19:00,351.6163995761258,short_fiber,False,output
2025-04-07 17:20:00,306.46317191222107,short_fiber,False,output
2025-04-07 17:21:00,378.4290115157417,short_fiber,False,output
2025-04-07 17:22:00,350.43087384630576,short_fiber,False,output
2025-04-07 17:23:00,380.7527145014291,short_fiber,False,output
2025-04-07 17:24:00,327.57112988185077,short_fiber,False,output
2025-04-07 17:25:00,366.71472169755515,short_fiber,False,output
2025-04-07 17:26:00,386.7389008442864,short_fiber,False,output
2025-04-07 17:27:00,335.24848858002326,short_fiber,False,output
2025-04-07 17:28:00,328.89991231629716,short_fiber,False,output
2025-04-07 17:29:00,305.2441572515878,short_fiber,False,output
2025-04-07 17:30:00,1388.6551058017528,hurd,False,output
2025-04-07 17:31:00,1328.1369746742268,hurd,False,output
2025-04-07 17:32:00,1446.4634252064047,hurd,False,output
2025-04-07 17:33:00,1399.385563542552,hurd,False,output
2025-04-07 17:34:00,1425.6944540243228,hurd,False,output
2025-04-07 17:35:00,1367.634712702131,hurd,False,output
2025-04-07 17:36:00,1339.6595544621148,hurd,False,output
2025-04-07 17:37:00,1445.800019521052,hurd,False,output
2025-04-07 17:38:00,1328.5317238666307,hurd,False,output
2025-04-07 17:39:00,1341.5691318482054,hurd,False,output
2025-04-07 17:40:00,1480.6816069784934,hurd,False,output
2025-04-07 17:41:00,1313.88452648779,hurd,False,output
2025-04-07 17:42:00,1482.541534717238,hurd,False,output
2025-04-07 17:43:00,1463.6965281875512,hurd,False,output
2025-04-07 17:44:00,1386.4440132361287,hurd,False,output
2025-04-07 17:45:00,1364.524819289945,hurd,False,output
2025-04-07 17:46:00,1409.1307835670511,hurd,False,output
2025-04-07 17:47:00,1356.6710191942504,hurd,False,output
2025-04-07 17:48:00,1387.3036262079618,hurd,False,output
2025-04-07 17:49:00,1305.687098355461,hurd,False,output
2025-04-07 17:50:00,1399.999631661813,hurd,False,output
2025-04-07 17:51:00,1426.1262249598717,hurd,False,output
2025-04-07 17:52:00,1302.85533244047,hurd,False,output
2025-04-07 17:53:00,1486.6231934466205,hurd,False,output
2025-04-07 17:54:00,1494.0089565249518,hurd,False,output
2025-04-07 17:55:00,1414.2045908365305,hurd,False,output
2025-04-07 17:56:00,1394.739781843698,hurd,False,output
2025-04-07 17:57:00,1462.982606893163,hurd,False,output
2025-04-07 17:58:00,1389.7239715700082,hurd,False,output
2025-04-07 17:59:00,1390.5881041036996,hurd,False,output
2025-04-07 18:00:00,1388.313092387963,hurd,False,output
2025-04-07 18:01:00,1379.747541177968,hurd,False,output
2025-04-07 18:02:00,1473.7799412956813,hurd,False,output
2025-04-07 18:03:00,1331.7787747359964,hurd,False,output
2025-04-07 18:04:00,1473.1996889438383,hurd,False,output
2025-04-07 18:05:00,1468.2646567976067,hurd,False,output
2025-04-07 18:06:00,1446.4910276502696,hurd,False,output
2025-04-07 18:07:00,1309.2684821570506,hurd,False,output
2025-04-07 18:08:00,1355.670755761716,hurd,False,output
2025-04-07 18:09:00,1471.418095287262,hurd,False,output
2025-04-07 18:10:00,1495.767412512386,hurd,False,output
2025-04-07 18:11:00,1489.3834242461246,hurd,False,output
2025-04-07 18:12:00,1316.5423526621364,hurd,False,output
2025-04-07 18:13:00,1325.0018258057783,hurd,False,output
2025-04-07 18:14:00,1345.2778492105847,hurd,False,output
2025-04-07 18:15:00,1457.9437610444525,hurd,False,output
2025-04-07 18:16:00,1425.846646767303,hurd,False,output
2025-04-07 18:17:00,1390.9553404386536,hurd,False,output
2025-04-07 18:18:00,1431.2353001387528,hurd,False,output
2025-04-07 18:19:00,1474.399798483785,hurd,False,output
2025-04-07 18:20:00,1499.6581795422017,hurd,False,output
2025-04-07 18:21:00,1399.396604163953,hurd,False,output
2025-04-07 18:22:00,1429.1065882813873,hurd,False,output
2025-04-07 18:23:00,1415.1426548397035,hurd,False,output
2025-04-07 18:24:00,1473.1056820555584,hurd,False,output
2025-04-07 18:25:00,1443.9860236465959,hurd,False,output
2025-04-07 18:26:00,1486.2978486025634,hurd,False,output
2025-04-07 18:27:00,1354.3371503925553,hurd,False,output
2025-04-07 18:28:00,1412.2812319455722,hurd,False,output
2025-04-07 18:29:00,1373.610935616731,hurd,False,output
2025-04-07 18:30:00,1461.675301831268,hurd,False,output
2025-04-07 18:31:00,1475.2179123917028,hurd,False,output
2025-04-07 18:32:00,1475.2013059779958,hurd,False,output
2025-04-07 18:33:00,1494.079495862541,hurd,False,output
2025-04-07 18:34:00,1358.0261244952585,hurd,False,output
2025-04-07 18:35:00,1307.077303215954,hurd,False,output
2025-04-07 18:36:00,1387.877806379643,hurd,False,output
2025-04-07 18:37:00,1400.9888872436209,hurd,False,output
2025-04-07 18:38:00,1340.3433211331937,hurd,False,output
2025-04-07 18:39:00,1437.4206986929294,hurd,False,output
2025-04-07 18:40:00,1385.480279490294,hurd,False,output
2025-04-07 18:41:00,1480.3738334571362,hurd,False,output
2025-04-07 18:42:00,1354.736383384368,hurd,False,output
2025-04-07 18:43:00,1306.955867739166,hurd,False,output
2025-04-07 18:44:00,1337.8326344819125,hurd,False,output
2025-04-07 18:45:00,1414.4676174606302,hurd,False,output
2025-04-07 18:46:00,1326.3116550553398,hurd,False,output
2025-04-07 18:47:00,1427.3288820678595,hurd,False,output
2025-04-07 18:48:00,1325.0064476755051,hurd,False,output
2025-04-07 18:49:00,1368.206873663855,hurd,False,output
2025-04-07 18:50:00,1354.271752612317,hurd,False,output
2025-04-07 18:51:00,1373.537855977391,hurd,False,output
2025-04-07 18:52:00,1318.5522147596232,hurd,False,output
2025-04-07 18:53:00,1456.778101813783,hurd,False,output
2025-04-07 18:54:00,1308.492713922274,hurd,False,output
2025-04-07 18:55:00,1452.1135139926714,hurd,False,output
2025-04-07 18:56:00,1352.3689908430003,hurd,False,output
2025-04-07 18:57:00,1458.9685921227108,hurd,False,output
2025-04-07 18:58:00,1463.6601763643707,hurd,False,output
2025-04-07 18:59:00,1465.4082694476044,hurd,False,output
2025-04-07 19:00:00,1352.2383160166526,hurd,False,output
2025-04-07 19:01:00,1409.702309614723,hurd,False,output
2025-04-07 19:02:00,1470.4655351373422,hurd,False,output
2025-04-07 19:03:00,1432.2600628190685,hurd,False,output
2025-04-07 19:04:00,1484.3797889444336,hurd,False,output
2025-04-07 19:05:00,1406.731898082057,hurd,False,output
2025-04-07 19:06:00,1435.624131987973,hurd,False,output
2025-04-07 19:07:00,1334.5204979261305,hurd,False,output
2025-04-07 19:08:00,1434.758888442098,hurd,False,output
2025-04-07 19:09:00,1436.6620352286734,hurd,False,output
2025-04-07 19:10:00,1307.9388623125374,hurd,False,output
2025-04-07 19:11:00,1495.3060440888253,hurd,False,output
2025-04-07 19:12:00,1403.0778128977568,hurd,False,output
2025-04-07 19:13:00,1348.4701289234247,hurd,False,output
2025-04-07 19:14:00,1457.6474299013112,hurd,False,output
2025-04-07 19:15:00,1316.301212605109,hurd,False,output
2025-04-07 19:16:00,1401.9918204425435,hurd,False,output
2025-04-07 19:17:00,1348.483713691058,hurd,False,output
2025-04-07 19:18:00,1469.6903870960884,hurd,False,output
2025-04-07 19:19:00,1409.0566636628137,hurd,False,output
2025-04-07 19:20:00,1465.4677562773684,hurd,False,output
2025-04-07 19:21:00,1443.7078226374579,hurd,False,output
2025-04-07 19:22:00,1479.3537030622572,hurd,False,output
2025-04-07 19:23:00,1438.0835733635724,hurd,False,output
2025-04-07 19:24:00,1431.221460910425,hurd,False,output
2025-04-07 19:25:00,1372.5053792987521,hurd,False,output
2025-04-07 19:26:00,1432.8581156882087,hurd,False,output
2025-04-07 19:27:00,1423.1085868467858,hurd,False,output
2025-04-07 19:28:00,1314.624369331515,hurd,False,output
2025-04-07 19:29:00,1492.903207613928,hurd,False,output
2025-04-07 19:30:00,1406.3186698702877,hurd,False,output
2025-04-07 19:31:00,1488.2853006218108,hurd,False,output
2025-04-07 19:32:00,1464.3116767573486,hurd,False,output
2025-04-07 19:33:00,1401.7182384327002,hurd,False,output
2025-04-07 19:34:00,1465.5354947334738,hurd,False,output
2025-04-07 19:35:00,1311.5842423008428,hurd,False,output
2025-04-07 19:36:00,1323.3964004184122,hurd,False,output
2025-04-07 19:37:00,1427.3418891141591,hurd,False,output
2025-04-07 19:38:00,1393.635297741148,hurd,False,output
2025-04-07 19:39:00,1493.5452475654413,hurd,False,output
2025-04-07 19:40:00,1317.614927037466,hurd,False,output
2025-04-07 19:41:00,1463.9232193035907,hurd,False,output
2025-04-07 19:42:00,1495.3828220295443,hurd,False,output
2025-04-07 19:43:00,1364.4855203564744,hurd,False,output
2025-04-07 19:44:00,1363.7627770055717,hurd,False,output
2025-04-07 19:45:00,1413.3568436934465,hurd,False,output
2025-04-07 19:46:00,1366.1815124493983,hurd,False,output
2025-04-07 19:47:00,1367.6437632579189,hurd,False,output
2025-04-07 19:48:00,1301.6380112796417,hurd,False,output
2025-04-07 19:49:00,1397.455285305794,hurd,False,output
2025-04-07 19:50:00,1335.5110693325842,hurd,False,output
2025-04-07 19:51:00,1460.6765899952436,hurd,False,output
2025-04-07 19:52:00,1331.1941301484696,hurd,False,output
2025-04-07 19:53:00,1345.2855986215156,hurd,False,output
2025-04-07 19:54:00,1310.4282928339196,hurd,False,output
2025-04-07 19:55:00,1376.6303038269948,hurd,False,output
2025-04-07 19:56:00,1486.993613940563,hurd,False,output
2025-04-07 19:57:00,1482.495928849773,hurd,False,output
2025-04-07 19:58:00,1416.0847953979433,hurd,False,output
2025-04-07 19:59:00,1390.5990441266279,hurd,False,output
2025-04-07 20:00:00,1465.8414611299613,hurd,False,output
2025-04-07 20:01:00,1443.2684891003353,hurd,False,output
2025-04-07 20:02:00,1385.0482727905041,hurd,False,output
2025-04-07 20:03:00,1344.0675246640549,hurd,False,output
2025-04-07 20:04:00,1320.0730513770638,hurd,False,output
2025-04-07 20:05:00,1316.1497627857275,hurd,False,output
2025-04-07 20:06:00,1396.7756638762125,hurd,False,output
2025-04-07 20:07:00,1426.264150082465,hurd,False,output
2025-04-07 20:08:00,1486.1745740531978,hurd,False,output
2025-04-07 20:09:00,1472.346383845796,hurd,False,output
2025-04-07 20:10:00,1468.7919635735807,hurd,False,output
2025-04-07 20:11:00,1401.2030002423776,hurd,False,output
2025-04-07 20:12:00,1496.2850152718795,hurd,False,output
2025-04-07 20:13:00,1495.0899409242443,hurd,False,output
2025-04-07 20:14:00,1414.7001335750365,hurd,False,output
2025-04-07 20:15:00,1326.226834138379,hurd,False,output
2025-04-07 20:16:00,1478.296238131266,hurd,False,output
2025-04-07 20:17:00,1455.0298217167442,hurd,False,output
2025-04-07 20:18:00,1320.3909304055283,hurd,False,output
2025-04-07 20:19:00,1367.994277051864,hurd,False,output
2025-04-07 20:20:00,1398.011093193806,hurd,False,output
2025-04-07 20:21:00,1472.75228963892,hurd,False,output
2025-04-07 20:22:00,1497.9607998891684,hurd,False,output
2025-04-07 20:23:00,1389.016052849815,hurd,False,output
2025-04-07 20:24:00,1384.755121910652,hurd,False,output
2025-04-07 20:25:00,1348.1219430270244,hurd,False,output
2025-04-07 20:26:00,1366.2948031610533,hurd,False,output
2025-04-07 20:27:00,1339.3840880452692,hurd,False,output
2025-04-07 20:28:00,1368.146438473646,hurd,False,output
2025-04-07 20:29:00,1346.0950641195334,hurd,False,output
2025-04-07 20:30:00,1481.7376968885271,hurd,False,output
2025-04-07 20:31:00,1431.0213227826919,hurd,False,output
2025-04-07 20:32:00,1348.2482459577914,hurd,False,output
2025-04-07 20:33:00,1411.8144033309966,hurd,False,output
2025-04-07 20:34:00,1331.8462502409516,hurd,False,output
2025-04-07 20:35:00,1467.0459432052392,hurd,False,output
2025-04-07 20:36:00,1342.9840072860272,hurd,False,output
2025-04-07 20:37:00,1360.6582980173057,hurd,False,output
2025-04-07 20:38:00,1405.9650714620752,hurd,False,output
2025-04-07 20:39:00,1385.1735746403153,hurd,False,output
2025-04-07 20:40:00,1446.8911714277328,hurd,False,output
2025-04-07 20:41:00,1427.8446423438813,hurd,False,output
2025-04-07 20:42:00,1330.7176042802687,hurd,False,output
2025-04-07 20:43:00,1383.4025689856282,hurd,False,output
2025-04-07 20:44:00,1492.8272228087428,hurd,False,output
2025-04-07 20:45:00,1371.0271858761885,hurd,False,output
2025-04-07 20:46:00,1489.9372419766587,hurd,False,output
2025-04-07 20:47:00,1435.2086563891278,hurd,False,output
2025-04-07 20:48:00,1364.887590742121,hurd,False,output
2025-04-07 20:49:00,1377.284133665418,hurd,False,output
2025-04-07 20:50:00,1413.99335647459,hurd,False,output
2025-04-07 20:51:00,1406.286221856754,hurd,False,output
2025-04-07 20:52:00,1325.7645052016408,hurd,False,output
2025-04-07 20:53:00,1344.5212594375525,hurd,False,output
2025-04-07 20:54:00,1456.8453539221337,hurd,False,output
2025-04-07 20:55:00,1430.022228516109,hurd,False,output
2025-04-07 20:56:00,1302.7909054274257,hurd,False,output
2025-04-07 20:57:00,1477.6647268822596,hurd,False,output
2025-04-07 20:58:00,1399.5371323270977,hurd,False,output
2025-04-07 20:59:00,1412.2330737525472,hurd,False,output
2025-04-07 21:00:00,1456.742558635813,hurd,False,output
2025-04-07 21:01:00,1303.0368209160401,hurd,False,output
2025-04-07 21:02:00,1332.488869077641,hurd,False,output
2025-04-07 21:03:00,1366.8265499400632,hurd,False,output
2025-04-07 21:04:00,1473.3907415727886,hurd,False,output
2025-04-07 21:05:00,1381.82738774925,hurd,False,output
2025-04-07 21:06:00,1440.9282390137034,hurd,False,output
2025-04-07 21:07:00,1458.5883377182556,hurd,False,output
2025-04-07 21:08:00,1377.928073348876,hurd,False,output
2025-04-07 21:09:00,1310.2457035153975,hurd,False,output
2025-04-07 21:10:00,1454.320433911712,hurd,False,output
2025-04-07 21:11:00,1426.187700397803,hurd,False,output
2025-04-07 21:12:00,1444.2119097487393,hurd,False,output
2025-04-07 21:13:00,1409.8880588061347,hurd,False,output
2025-04-07 21:14:00,1306.443685790859,hurd,False,output
2025-04-07 21:15:00,1371.7089918927636,hurd,False,output
2025-04-07 21:16:00,1313.401269323351,hurd,False,output
2025-04-07 21:17:00,1333.5266705529214,hurd,False,output
2025-04-07 21:18:00,1307.1530874947823,hurd,False,output
2025-04-07 21:19:00,1428.1926934121827,hurd,False,output
2025-04-07 21:20:00,1448.722054359539,hurd,False,output
2025-04-07 21:21:00,1427.6738615402778,hurd,False,output
2025-04-07 21:22:00,1365.8547871501655,hurd,False,output
2025-04-07 21:23:00,1456.1411488137228,hurd,False,output
2025-04-07 21:24:00,1499.6218254802877,hurd,False,output
2025-04-07 21:25:00,1323.2172805769305,hurd,False,output
2025-04-07 21:26:00,1356.6058876842758,hurd,False,output
2025-04-07 21:27:00,1353.5446739303486,hurd,False,output
2025-04-07 21:28:00,1465.9180301065433,hurd,False,output
2025-04-07 21:29:00,1453.269870804439,hurd,False,output
2025-04-07 21:30:00,1480.8951247284072,hurd,False,output
2025-04-07 21:31:00,1351.4370684800363,hurd,False,output
2025-04-07 21:32:00,1352.4176543417575,hurd,False,output
2025-04-07 21:33:00,1457.5952668452935,hurd,False,output
2025-04-07 21:34:00,1460.1582262961354,hurd,False,output
2025-04-07 21:35:00,1419.2485683065113,hurd,False,output
2025-04-07 21:36:00,1488.4873211325405,hurd,False,output
2025-04-07 21:37:00,1463.6476960492382,hurd,False,output
2025-04-07 21:38:00,1450.520133109488,hurd,False,output
2025-04-07 21:39:00,1316.4648984346068,hurd,False,output
2025-04-07 21:40:00,1445.7077138222517,hurd,False,output
2025-04-07 21:41:00,1476.4875178960747,hurd,False,output
2025-04-07 21:42:00,1409.0798278746531,hurd,False,output
2025-04-07 21:43:00,1386.4486884048483,hurd,False,output
2025-04-07 21:44:00,1394.8407637200098,hurd,False,output
2025-04-07 21:45:00,1400.7505332892222,hurd,False,output
2025-04-07 21:46:00,1438.8138544898527,hurd,False,output
2025-04-07 21:47:00,1496.8466184910085,hurd,False,output
2025-04-07 21:48:00,1305.815036169494,hurd,False,output
2025-04-07 21:49:00,1430.0246777880957,hurd,False,output
2025-04-07 21:50:00,1419.6906379002157,hurd,False,output
2025-04-07 21:51:00,1344.073013832577,hurd,False,output
2025-04-07 21:52:00,1356.5251671630174,hurd,False,output
2025-04-07 21:53:00,1301.8281481069116,hurd,False,output
2025-04-07 21:54:00,1438.0271672566728,hurd,False,output
2025-04-07 21:55:00,1321.4234169074725,hurd,False,output
2025-04-07 21:56:00,1358.813650698541,hurd,False,output
2025-04-07 21:57:00,1358.1839050065023,hurd,False,output
2025-04-07 21:58:00,1334.6970406282028,hurd,False,output
2025-04-07 21:59:00,1375.494029368576,hurd,False,output
2025-04-07 22:00:00,1441.772089387922,hurd,False,output
2025-04-07 22:01:00,1312.1936642759601,hurd,False,output
2025-04-07 22:02:00,1412.0252905596149,hurd,False,output
2025-04-07 22:03:00,1423.4962994111913,hurd,False,output
2025-04-07 22:04:00,1359.702970882589,hurd,False,output
2025-04-07 22:05:00,1491.2845240843708,hurd,False,output
2025-04-07 22:06:00,1420.7458397654138,hurd,False,output
2025-04-07 22:07:00,1388.601239795783,hurd,False,output
2025-04-07 22:08:00,1490.3868800532707,hurd,False,output
2025-04-07 22:09:00,1439.051056883463,hurd,False,output
2025-04-07 22:10:00,1375.9146556674878,hurd,False,output
2025-04-07 22:11:00,1444.3844222452276,hurd,False,output
2025-04-07 22:12:00,1305.1347858346462,hurd,False,output
2025-04-07 22:13:00,1401.0653150598778,hurd,False,output
2025-04-07 22:14:00,1493.663243550757,hurd,False,output
2025-04-07 22:15:00,1368.5148850797739,hurd,False,output
2025-04-07 22:16:00,1455.9871867766792,hurd,False,output
2025-04-07 22:17:00,1446.8765503014697,hurd,False,output
2025-04-07 22:18:00,1312.5183471636371,hurd,False,output
2025-04-07 22:19:00,1489.0903173808513,hurd,False,output
2025-04-07 22:20:00,1340.8739945708326,hurd,False,output
2025-04-07 22:21:00,1407.3636803676357,hurd,False,output
2025-04-07 22:22:00,1390.1250377353597,hurd,False,output
2025-04-07 22:23:00,1458.2829842760725,hurd,False,output
2025-04-07 22:24:00,1367.0496615782615,hurd,False,output
2025-04-07 22:25:00,1421.6387668449368,hurd,False,output
2025-04-07 22:26:00,1405.4796261516603,hurd,False,output
2025-04-07 22:27:00,1429.6366171824925,hurd,False,output
2025-04-07 22:28:00,1396.3286529831428,hurd,False,output
2025-04-07 22:29:00,1499.8440946181927,hurd,False,output
2025-04-07 22:30:00,1309.0848146603382,hurd,False,output
2025-04-07 22:31:00,1312.171362257608,hurd,False,output
2025-04-07 22:32:00,1396.6685243811546,hurd,False,output
2025-04-07 22:33:00,1423.870849558202,hurd,False,output
2025-04-07 22:34:00,1404.2723024819222,hurd,False,output
2025-04-07 22:35:00,1428.079813277564,hurd,False,output
2025-04-07 22:36:00,1482.8902611638423,hurd,False,output
2025-04-07 22:37:00,1361.1059949346218,hurd,False,output
2025-04-07 22:38:00,1489.6613647974905,hurd,False,output
2025-04-07 22:39:00,1470.7327955125106,hurd,False,output
2025-04-07 22:40:00,1353.3210944864254,hurd,False,output
2025-04-07 22:41:00,1416.2803760138481,hurd,False,output
2025-04-07 22:42:00,1369.1175306170635,hurd,False,output
2025-04-07 22:43:00,1381.240455899999,hurd,False,output
2025-04-07 22:44:00,1380.3582073630955,hurd,False,output
2025-04-07 22:45:00,1486.9654882173973,hurd,False,output
2025-04-07 22:46:00,1350.3330368391864,hurd,False,output
2025-04-07 22:47:00,1330.3152222902538,hurd,False,output
2025-04-07 22:48:00,1470.3794552996756,hurd,False,output
2025-04-07 22:49:00,1304.448852186473,hurd,False,output
2025-04-07 22:50:00,1399.6092629575612,hurd,False,output
2025-04-07 22:51:00,1406.3397607500601,hurd,False,output
2025-04-07 22:52:00,1362.2531855384375,hurd,False,output
2025-04-07 22:53:00,1453.708265790231,hurd,False,output
2025-04-07 22:54:00,1332.997405420842,hurd,False,output
2025-04-07 22:55:00,1454.3072061677071,hurd,False,output
2025-04-07 22:56:00,1389.6708599591907,hurd,False,output
2025-04-07 22:57:00,1346.3182730703295,hurd,False,output
2025-04-07 22:58:00,1331.6265253258134,hurd,False,output
2025-04-07 22:59:00,1472.6061745096545,hurd,False,output
2025-04-07 23:00:00,1300.206877047191,hurd,False,output
2025-04-07 23:01:00,1366.2610877821762,hurd,False,output
2025-04-07 23:02:00,1367.5785305274776,hurd,False,output
2025-04-07 23:03:00,1442.7965611187237,hurd,False,output
2025-04-07 23:04:00,1351.373235208867,hurd,False,output
2025-04-07 23:05:00,1420.925159867175,hurd,False,output
2025-04-07 23:06:00,1497.291385438797,hurd,False,output
2025-04-07 23:07:00,1400.3374157687717,hurd,False,output
2025-04-07 23:08:00,1384.429630957391,hurd,False,output
2025-04-07 23:09:00,1432.0555367424038,hurd,False,output
2025-04-07 23:10:00,1495.107548533911,hurd,False,output
2025-04-07 23:11:00,1440.2728088400793,hurd,False,output
2025-04-07 23:12:00,1389.6421015523952,hurd,False,output
2025-04-07 23:13:00,1395.1542989109732,hurd,False,output
2025-04-07 23:14:00,1421.3830120475116,hurd,False,output
2025-04-07 23:15:00,1335.1976934645102,hurd,False,output
